time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-13 15:15:00",0,0,0,353391.41,353418.59,27.20,19121.99,2517.70,0.47,12529.32,371225.59,371656.53,430.94,0.97,-0.10,0.98,0.99,343.14,184.21,1.70,59.94,0.43,-0.04,0.43,28.67,0.52,28.67,-15.96,-1.61,15.96,145791.64,149015.88,58611.09,4.68,4.36,18.17,7435.05,8935.45,2751.50,240.30,81.62,2195.79,0.02,0.44,0.01,6102.50,5554.30,872.52,152434.02,156733.17,60485.52,242.28,84.03,2197.47,0.46,0.53,0,-0.02,-0.08,0,0.45,0.53,0,1.00,0.99,1.00,476.92,276.68,275.83,275.79,276.68,0.15,2.52,2.53,0.04
"2023-11-13 15:30:00",0,0,0,353391.75,353418.94,27.20,19121.99,2517.70,0.47,12529.35,371225.91,371656.84,430.94,1.17,-0.11,1.18,1.00,343.72,184.56,1.88,60.01,0.89,-0.08,0.89,28.67,0.52,28.67,-15.96,-1.61,15.96,145791.78,149016.05,58611.09,4.68,4.36,18.17,7435.05,8935.45,2751.50,240.30,81.62,2195.79,0.02,0.44,0.01,6102.51,5554.33,872.52,152434.17,156733.34,60485.52,242.28,84.03,2197.47,0.54,0.63,0,-0.03,-0.08,0,0.54,0.64,0,1.00,0.99,1.00,477.61,277.33,276.22,276.17,277.35,0.15,2.77,2.83,0.04
"2023-11-13 15:45:00",0,0,0,353392.09,353419.28,27.20,19121.99,2517.70,0.47,12529.38,371226.25,371657.19,430.94,1.74,-0.15,1.74,1.00,343.78,184.68,2.48,60.01,1.20,-0.12,1.20,28.67,0.52,28.67,-15.96,-1.61,15.96,145791.95,149016.23,58611.09,4.68,4.36,18.17,7435.05,8935.45,2751.50,240.30,81.62,2195.79,0.02,0.44,0.01,6102.51,5554.35,872.52,152434.33,156733.55,60485.52,242.28,84.03,2197.47,0.80,0.94,0,-0.04,-0.11,0,0.80,0.95,0,1.00,0.99,1.00,477.43,277.20,276.72,276.68,277.21,0.15,3.55,3.83,0.06
