time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-16 08:00:00",0,0,0,352091.31,352118.50,27.18,19024.77,2517.16,0.45,12436.84,369832.13,370263.00,430.88,0.01,0.23,0.23,0.06,347.04,186.24,0.29,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145185.75,148321.67,58611.09,4.67,4.35,18.17,7398.50,8874.77,2751.50,239.78,81.60,2195.79,0.02,0.41,0.01,6068.30,5496.02,872.52,151792.13,155981.31,60485.52,241.75,83.98,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.08,1.00,482.54,279.33,279.26,279.21,279.34,0.15,0.34,0.54,0
"2023-10-16 08:15:00",0,0,0,352091.31,352118.50,27.18,19024.83,2517.16,0.45,12436.84,369832.19,370263.06,430.88,0.02,0.23,0.23,0.07,347.27,186.33,0.29,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145185.75,148321.67,58611.09,4.67,4.35,18.17,7398.53,8874.81,2751.50,239.78,81.60,2195.79,0.02,0.41,0.01,6068.30,5496.02,872.52,151792.14,155981.34,60485.52,241.75,83.98,2197.47,0.00,0.01,0,0.08,0.14,0,0.08,0.14,0,0.05,0.08,1.00,482.92,279.52,279.36,279.30,279.53,0.15,0.32,0.54,0
"2023-10-16 08:30:00",0,0,0,352091.31,352118.50,27.18,19024.88,2517.17,0.45,12436.84,369832.25,370263.13,430.88,0.01,0.23,0.23,0.05,347.38,186.44,0.29,60.02,0.01,0.23,0.24,28.67,0.52,28.67,-15.96,-1.61,15.96,145185.75,148321.69,58611.09,4.67,4.35,18.17,7398.55,8874.84,2751.50,239.78,81.60,2195.79,0.02,0.41,0.01,6068.30,5496.02,872.52,151792.17,155981.39,60485.52,241.75,83.98,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.02,0.07,1.00,482.93,279.58,279.62,279.57,279.60,0.15,0.35,0.54,0
