time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-03 13:30:00",0,0,0,353058.75,353085.94,27.19,19086.32,2517.44,0.47,12505.87,370859.06,371289.97,430.92,0.01,0.23,0.23,0.05,344.45,184.81,0.29,60.01,0.01,0.22,0.22,28.67,0.52,28.67,-15.96,-1.61,15.96,145637.88,148836.97,58611.09,4.67,4.35,18.17,7421.71,8913.12,2751.50,240.03,81.61,2195.79,0.02,0.43,0.01,6094.12,5539.23,872.52,152267.25,156533.42,60485.52,242.01,84.01,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,479.02,277.49,276.84,276.79,277.49,0.15,0.34,0.54,0
"2023-11-03 13:45:00",0,0,0,353058.75,353085.94,27.19,19086.38,2517.44,0.47,12505.87,370859.13,371290.03,430.92,0.01,0.24,0.24,0.05,345.01,185.09,0.30,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145637.88,148836.97,58611.09,4.67,4.35,18.17,7421.73,8913.15,2751.50,240.03,81.61,2195.79,0.02,0.43,0.01,6094.12,5539.23,872.52,152267.27,156533.45,60485.52,242.01,84.01,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.02,0.07,1.00,479.86,278.01,277.16,277.11,278.02,0.15,0.35,0.55,0
"2023-11-03 14:00:00",0,0,0,353058.75,353085.94,27.19,19086.44,2517.44,0.47,12505.87,370859.19,371290.09,430.92,0.08,0.15,0.17,0.48,342.79,183.92,1.00,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145637.88,148836.97,58611.09,4.67,4.35,18.17,7421.75,8913.19,2751.50,240.03,81.61,2195.79,0.02,0.43,0.01,6094.12,5539.23,872.52,152267.30,156533.48,60485.52,242.01,84.01,2197.47,0.08,0.01,0,0.01,0.14,0,0.08,0.14,0,0.99,0.05,1.00,476.74,276.00,275.65,275.60,276.02,0.15,2.43,0.55,0.02
