time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-06 10:15:00",0,0,0,351525.28,351552.47,27.18,18993.57,2516.96,0.44,12383.45,369234.53,369665.41,430.86,0.02,0.22,0.23,0.08,343.29,184.18,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144920.09,148021.28,58611.09,4.66,4.35,18.17,7386.82,8855.25,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6047.86,5463.07,872.52,151514.42,155661.27,60485.52,241.55,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.05,0.10,1.00,477.55,276.43,276.26,276.22,276.43,0.15,0.33,0.53,0
"2023-10-06 10:30:00",0,0,0,351525.28,351552.47,27.18,18993.63,2516.96,0.44,12383.45,369234.59,369665.47,430.86,0.01,0.23,0.23,0.05,343.27,184.19,0.30,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144920.09,148021.28,58611.09,4.66,4.35,18.17,7386.84,8855.29,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6047.86,5463.07,872.52,151514.44,155661.30,60485.52,241.55,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,477.34,276.35,276.11,276.06,276.35,0.15,0.34,0.54,0.01
"2023-10-06 10:45:00",0,0,0,351525.28,351552.47,27.18,18993.68,2516.96,0.44,12383.45,369234.63,369665.50,430.86,0.01,0.22,0.22,0.06,342.68,183.90,0.29,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144920.09,148021.28,58611.09,4.66,4.35,18.17,7386.86,8855.32,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6047.86,5463.07,872.52,151514.47,155661.33,60485.52,241.55,83.97,2197.47,0.00,0.01,0,0.09,0.13,0,0.09,0.13,0,0.03,0.08,1.00,476.44,275.91,275.70,275.64,275.92,0.15,0.33,0.52,0.01
