time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-01 13:15:00",0,0,0,351129.47,351156.66,27.17,18978.99,2516.88,0.44,12348.22,368823.53,369254.38,430.85,0.02,0.22,0.23,0.08,344.65,184.95,0.28,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144732.48,147813.06,58611.09,4.66,4.35,18.17,7381.32,8846.18,2751.50,239.50,81.59,2195.79,0.02,0.41,0.01,6033.63,5442.08,872.52,151320.98,155443.63,60485.52,241.47,83.96,2197.47,0.01,0.01,0,0.08,0.14,0,0.08,0.14,0,0.08,0.07,1.00,479.23,277.55,277.18,277.14,277.56,0.15,0.32,0.53,0
"2023-10-01 13:30:00",0,0,0,351129.47,351156.66,27.17,18979.03,2516.88,0.44,12348.22,368823.59,369254.44,430.85,0.20,0.15,0.24,0.80,344.88,185.10,0.86,60.01,0.03,0.21,0.21,28.67,0.52,28.67,-15.96,-1.61,15.96,144732.50,147813.06,58611.09,4.66,4.35,18.17,7381.33,8846.21,2751.50,239.50,81.59,2195.79,0.02,0.41,0.01,6033.63,5442.08,872.52,151321.02,155443.66,60485.52,241.47,83.96,2197.47,0.19,0.01,0,0.00,0.14,0,0.19,0.15,0,1.00,0.06,1.00,479.48,277.60,277.57,277.54,277.60,0.15,2.00,0.56,0.02
"2023-10-01 13:45:00",0,0,0,351129.59,351156.78,27.17,18979.05,2516.88,0.44,12348.22,368823.72,369254.56,430.85,1.03,0.01,1.03,1.00,344.86,185.08,1.91,60.07,0.30,0.12,0.34,28.67,0.52,28.67,-15.96,-1.61,15.96,144732.56,147813.13,58611.09,4.66,4.35,18.17,7381.33,8846.23,2751.50,239.50,81.59,2195.79,0.02,0.41,0.01,6033.63,5442.08,872.52,151321.08,155443.72,60485.52,241.47,83.96,2197.47,0.48,0.55,0,-0.02,0.02,0,0.48,0.55,0,1.00,1.00,1.00,479.45,277.73,277.39,277.33,277.74,0.15,2.69,2.99,0.04
