time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-12 20:45:00",0,0,0,349869.66,349896.81,27.16,18922.96,2516.57,0.43,12242.62,367507.13,367937.94,430.82,4.88,-0.45,4.90,1.00,345.95,185.69,6.45,60.01,12.65,-1.01,12.69,28.67,0.52,28.67,-15.96,-1.61,15.96,144134.45,147151.25,58611.09,4.65,4.34,18.17,7360.27,8811.19,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5991.87,5378.24,872.52,150701.27,154746.64,60485.52,241.18,83.94,2197.47,2.24,2.64,0,-0.13,-0.32,0,2.24,2.66,0,1.00,0.99,1.00,480.93,278.93,278.01,277.97,278.94,0.15,8.59,10.62,0.14
"2023-09-12 21:00:00",0,0,0,349871.31,349898.47,27.16,18922.96,2516.57,0.43,12242.77,367508.78,367939.59,430.82,8.30,-0.72,8.33,1.00,347.26,186.52,10.62,60.02,6.47,-0.58,6.49,28.67,0.52,28.67,-15.96,-1.61,15.96,144135.22,147152.16,58611.09,4.65,4.34,18.17,7360.27,8811.19,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5991.92,5378.33,872.52,150702.06,154747.55,60485.52,241.18,83.94,2197.47,3.77,4.52,0,-0.25,-0.46,0,3.78,4.55,0,1.00,0.99,1.00,482.35,280.33,279.11,279.06,280.36,0.15,14.56,17.08,0.21
"2023-09-12 21:15:00",0,0,0,349873.28,349900.44,27.16,18922.96,2516.57,0.43,12242.94,367510.75,367941.56,430.82,6.29,-0.58,6.32,1.00,347.23,186.51,8.34,60.02,8.28,-0.72,8.31,28.67,0.52,28.67,-15.96,-1.61,15.96,144136.17,147153.17,58611.09,4.65,4.34,18.17,7360.27,8811.19,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5991.99,5378.44,872.52,150702.98,154748.56,60485.52,241.18,83.94,2197.47,2.82,3.47,0,-0.21,-0.37,0,2.83,3.49,0,1.00,0.99,1.00,482.30,280.29,279.11,279.06,280.31,0.15,11.37,13.49,0.17
