time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-19 20:00:00",0,0,0,352292.53,352319.72,27.19,19036.00,2517.30,0.45,12454.64,370044.66,370475.53,430.88,11.41,-1.13,11.47,1.00,345.22,185.55,14.63,60.02,11.74,-1.12,11.79,28.67,0.52,28.67,-15.96,-1.61,15.96,145279.50,148429.11,58611.09,4.67,4.35,18.17,7402.69,8881.82,2751.50,239.91,81.60,2195.79,0.02,0.42,0.01,6075.20,5506.93,872.52,151890.17,156095.80,60485.52,241.88,83.98,2197.47,5.30,6.11,0,-0.42,-0.70,0,5.32,6.15,0,1.00,0.99,1.00,479.18,279.19,277.30,277.27,279.22,0.15,20.72,22.90,0.27
"2023-10-19 20:15:00",0,0,0,352295.31,352322.50,27.19,19036.00,2517.30,0.45,12454.92,370047.50,370478.38,430.88,11.06,-1.09,11.11,0.99,345.52,185.59,14.18,60.01,11.38,-1.11,11.43,28.67,0.52,28.67,-15.96,-1.61,15.96,145280.81,148430.63,58611.09,4.67,4.35,18.17,7402.69,8881.82,2751.50,239.91,81.60,2195.79,0.02,0.42,0.01,6075.31,5507.09,872.52,151891.47,156097.31,60485.52,241.88,83.98,2197.47,5.13,5.93,0,-0.45,-0.64,0,5.15,5.96,0,1.00,0.99,1.00,479.77,279.24,277.22,277.18,279.27,0.15,20.10,22.16,0.26
"2023-10-19 20:30:00",0,0,0,352298.03,352325.22,27.19,19036.00,2517.30,0.45,12455.18,370050.22,370481.09,430.88,10.70,-1.07,10.75,1.00,345.27,185.47,13.79,60.02,11.05,-1.08,11.10,28.67,0.52,28.67,-15.96,-1.61,15.96,145282.08,148432.09,58611.09,4.67,4.35,18.17,7402.69,8881.82,2751.50,239.91,81.60,2195.79,0.02,0.42,0.01,6075.42,5507.25,872.52,151892.73,156098.78,60485.52,241.88,83.98,2197.47,4.96,5.74,0,-0.45,-0.62,0,4.98,5.77,0,1.00,0.99,1.00,479.51,279.03,277.26,277.20,279.05,0.15,19.58,21.54,0.25
