time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-07 10:15:00",0,0,0,351615.69,351642.88,27.18,18996.61,2516.97,0.44,12392.58,369328.22,369759.09,430.86,0.01,0.23,0.23,0.05,344.51,184.88,0.30,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144962.56,148069.20,58611.09,4.66,4.35,18.17,7387.97,8857.14,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6051.52,5468.55,872.52,151558.17,155711.25,60485.52,241.56,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.01,0.07,1.00,478.98,277.36,277.19,277.13,277.37,0.15,0.35,0.54,0
"2023-10-07 10:30:00",0,0,0,351615.69,351642.88,27.18,18996.66,2516.97,0.44,12392.58,369328.28,369759.16,430.86,0.01,0.23,0.23,0.06,344.05,184.63,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144962.56,148069.20,58611.09,4.66,4.35,18.17,7388.00,8857.17,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6051.52,5468.55,872.52,151558.19,155711.28,60485.52,241.56,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.08,1.00,478.36,276.97,276.80,276.75,276.99,0.15,0.33,0.53,0
"2023-10-07 10:45:00",0,0,0,351615.69,351642.88,27.18,18996.72,2516.97,0.44,12392.58,369328.34,369759.22,430.86,0.01,0.23,0.23,0.07,344.51,184.85,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144962.56,148069.20,58611.09,4.66,4.35,18.17,7388.02,8857.21,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6051.52,5468.55,872.52,151558.22,155711.31,60485.52,241.56,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.05,0.08,1.00,479.08,277.34,277.10,277.05,277.35,0.15,0.33,0.54,0
