time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-20 05:45:00",0,0,0,352318.16,352345.34,27.19,19037.32,2517.31,0.45,12457.22,370071.66,370502.53,430.89,0.02,0.23,0.23,0.07,345.80,185.53,0.30,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145291.33,148442.91,58611.09,4.67,4.35,18.17,7403.20,8882.63,2751.50,239.92,81.60,2195.79,0.02,0.42,0.01,6076.15,5508.56,872.52,151902.52,156110.44,60485.52,241.89,83.98,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.04,0.08,1.00,480.92,278.38,278.12,278.06,278.39,0.15,0.34,0.55,0.01
"2023-10-20 06:00:00",0,0,0,352318.19,352345.38,27.19,19037.38,2517.31,0.45,12457.22,370071.75,370502.63,430.89,0.01,0.24,0.24,0.04,346.68,186.04,0.30,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145291.33,148442.92,58611.09,4.67,4.35,18.17,7403.22,8882.67,2751.50,239.92,81.60,2195.79,0.02,0.42,0.01,6076.15,5508.56,872.52,151902.55,156110.47,60485.52,241.90,83.98,2197.47,-0.00,0.01,0,0.10,0.15,0,0.10,0.15,0,-0.00,0.06,1.00,482.01,279.01,279.01,278.96,279.01,0.15,0.36,0.55,0
"2023-10-20 06:15:00",0,0,0,352318.19,352345.38,27.19,19037.44,2517.31,0.45,12457.22,370071.81,370502.69,430.89,0.01,0.23,0.23,0.06,346.67,186.02,0.30,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145291.33,148442.92,58611.09,4.67,4.35,18.17,7403.24,8882.70,2751.50,239.92,81.60,2195.79,0.02,0.42,0.01,6076.15,5508.56,872.52,151902.56,156110.52,60485.52,241.90,83.98,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.08,1.00,482.06,278.86,278.93,278.87,278.87,0.15,0.34,0.54,0
