time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-13 08:45:00",0,0,0,349891.06,349918.22,27.16,18924.80,2516.58,0.43,12244.25,367530.28,367961.09,430.82,0.01,0.25,0.25,0.04,347.79,186.59,0.31,60.02,0.01,0.24,0.24,28.67,0.52,28.67,-15.96,-1.61,15.96,144144.34,147162.80,58611.09,4.65,4.34,18.17,7360.96,8812.35,2751.50,239.21,81.58,2195.79,0.02,0.40,0.01,5992.49,5379.24,872.52,150711.84,154759.23,60485.52,241.18,83.94,2197.47,0.00,0.01,0,0.10,0.15,0,0.10,0.15,0,0.02,0.06,1.00,483.71,279.91,279.76,279.70,279.91,0.15,0.36,0.56,0.01
"2023-09-13 09:00:00",0,0,0,349891.06,349918.22,27.16,18924.86,2516.58,0.43,12244.25,367530.31,367961.13,430.82,0.01,0.24,0.24,0.06,347.80,186.60,0.30,60.01,0.01,0.24,0.24,28.67,0.52,28.67,-15.96,-1.61,15.96,144144.36,147162.80,58611.09,4.65,4.34,18.17,7360.98,8812.38,2751.50,239.21,81.58,2195.79,0.02,0.40,0.01,5992.49,5379.24,872.52,150711.86,154759.27,60485.52,241.18,83.94,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,483.71,279.81,279.88,279.82,279.82,0.15,0.34,0.54,0
"2023-09-13 09:15:00",0,0,0,349891.09,349918.25,27.16,18924.92,2516.58,0.43,12244.25,367530.38,367961.19,430.82,0.01,0.22,0.23,0.06,345.74,185.51,0.29,60.02,0.01,0.24,0.24,28.67,0.52,28.67,-15.96,-1.61,15.96,144144.36,147162.80,58611.09,4.65,4.34,18.17,7361.00,8812.42,2751.50,239.21,81.58,2195.79,0.02,0.40,0.01,5992.49,5379.24,872.52,150711.89,154759.31,60485.52,241.18,83.94,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.14,0,0.04,0.08,1.00,480.79,278.29,278.14,278.08,278.29,0.15,0.33,0.53,0.01
