time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-29 18:45:00",0,0,0,352843.69,352870.88,27.19,19069.51,2517.39,0.46,12492.52,370628.03,371058.94,430.91,12.42,-0.80,12.45,1.00,345.56,185.61,15.75,60.01,12.44,-0.80,12.46,28.67,0.52,28.67,-15.96,-1.61,15.96,145537.70,148722.06,58611.09,4.67,4.35,18.17,7415.36,8902.65,2751.50,239.99,81.61,2195.79,0.02,0.42,0.01,6089.17,5530.84,872.52,152160.88,156408.67,60485.52,241.97,84.00,2197.47,5.97,6.46,0,-0.31,-0.48,0,5.98,6.48,0,1.00,1.00,1.00,479.93,279.10,277.54,277.51,279.11,0.16,23.01,24.03,0.25
"2023-10-29 19:00:00",0,0,0,352846.75,352873.94,27.19,19069.51,2517.39,0.46,12492.72,370631.13,371062.03,430.91,12.39,-0.77,12.42,1.00,345.54,185.62,15.72,60.02,12.39,-0.78,12.41,28.67,0.52,28.67,-15.96,-1.61,15.96,145539.17,148723.67,58611.09,4.67,4.35,18.17,7415.36,8902.65,2751.50,239.99,81.61,2195.79,0.02,0.42,0.01,6089.25,5530.96,872.52,152162.34,156410.30,60485.52,241.97,84.00,2197.47,5.92,6.48,0,-0.31,-0.46,0,5.92,6.49,0,1.00,1.00,1.00,479.89,279.02,277.72,277.66,279.05,0.15,22.84,24.08,0.25
"2023-10-29 19:15:00",0,0,0,352849.84,352877.03,27.19,19069.51,2517.39,0.46,12492.92,370634.19,371065.09,430.91,12.39,-0.80,12.42,1.00,345.43,185.54,15.82,60.01,12.36,-0.79,12.39,28.67,0.52,28.67,-15.96,-1.61,15.96,145540.64,148725.30,58611.09,4.67,4.35,18.17,7415.36,8902.65,2751.50,239.99,81.61,2195.79,0.02,0.42,0.01,6089.33,5531.08,872.52,152163.81,156411.91,60485.52,241.97,84.00,2197.47,5.92,6.47,0,-0.32,-0.48,0,5.93,6.49,0,1.00,1.00,1.00,479.82,278.84,277.63,277.59,278.85,0.17,23.10,24.11,0.25
