time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-17 18:30:00",0,0,0,352141.94,352169.13,27.18,19029.55,2517.22,0.45,12440.90,369887.38,370318.25,430.88,7.75,-0.76,7.78,1.00,346.15,185.84,9.99,60.02,6.99,-0.71,7.02,28.67,0.52,28.67,-15.96,-1.61,15.96,145209.17,148348.88,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6069.93,5498.45,872.52,151817.30,156011.34,60485.52,241.80,83.98,2197.47,3.50,4.05,0,-0.30,-0.49,0,3.55,4.23,0,1.00,0.99,1.00,481.06,279.47,277.91,277.87,279.49,0.15,13.71,16.08,0.18
"2023-10-17 18:45:00",0,0,0,352143.84,352171.03,27.18,19029.55,2517.22,0.45,12441.08,369889.25,370320.13,430.88,8.45,-0.77,8.48,1.00,345.43,185.45,10.78,60.02,9.40,-0.91,9.45,28.67,0.52,28.67,-15.96,-1.61,15.96,145210.06,148349.86,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6070.00,5498.57,872.52,151818.19,156012.36,60485.52,241.80,83.98,2197.47,3.94,4.51,0,-0.27,-0.50,0,3.95,4.54,0,1.00,0.99,1.00,479.99,278.78,277.56,277.52,278.80,0.15,15.07,17.14,0.19
"2023-10-17 19:00:00",0,0,0,352145.81,352173.00,27.18,19029.55,2517.22,0.45,12441.28,369891.25,370322.13,430.88,6.62,-0.71,6.66,0.99,344.88,185.25,8.73,60.01,8.11,-0.80,8.15,28.67,0.52,28.67,-15.96,-1.61,15.96,145210.98,148350.92,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6070.08,5498.69,872.52,151819.11,156013.44,60485.52,241.80,83.98,2197.47,3.09,3.53,0,-0.26,-0.45,0,3.10,3.56,0,1.00,0.99,1.00,479.04,278.24,277.36,277.33,278.26,0.15,12.18,13.86,0.16
