time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-09 12:30:00",0,0,0,353287.84,353315.03,27.20,19107.43,2517.52,0.47,12521.52,371108.03,371538.97,430.94,0.01,0.23,0.23,0.03,343.00,184.19,0.30,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145743.89,148960.05,58611.09,4.68,4.36,18.17,7429.62,8926.32,2751.50,240.11,81.62,2195.79,0.02,0.44,0.01,6099.62,5549.38,872.52,152380.97,156668.72,60485.52,242.09,84.02,2197.47,-0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,-0.01,0.05,1.00,476.54,276.50,275.97,275.91,276.51,0.15,0.35,0.54,0.01
"2023-11-09 12:45:00",0,0,0,353287.88,353315.06,27.20,19107.49,2517.52,0.47,12521.52,371108.06,371539.00,430.94,0.01,0.23,0.23,0.06,343.35,184.30,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145743.89,148960.05,58611.09,4.68,4.36,18.17,7429.64,8926.35,2751.50,240.11,81.62,2195.79,0.02,0.44,0.01,6099.62,5549.38,872.52,152381.00,156668.75,60485.52,242.09,84.02,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,477.26,276.58,276.23,276.18,276.58,0.15,0.34,0.53,0.01
"2023-11-09 13:00:00",0,0,0,353287.88,353315.06,27.20,19107.55,2517.52,0.47,12521.52,371108.13,371539.06,430.94,0.01,0.23,0.23,0.05,342.47,183.87,0.29,59.96,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145743.89,148960.06,58611.09,4.68,4.36,18.17,7429.67,8926.39,2751.50,240.11,81.62,2195.79,0.02,0.44,0.01,6099.62,5549.38,872.52,152381.02,156668.78,60485.52,242.09,84.02,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,475.90,275.85,275.65,275.61,275.85,0.15,0.34,0.54,0
