time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-07 20:45:00",0,0,0,351683.16,351710.34,27.18,18997.38,2516.98,0.44,12399.19,369396.75,369827.63,430.86,10.93,-1.18,10.99,0.99,345.23,185.39,14.03,60.01,11.38,-1.17,11.44,28.67,0.52,28.67,-15.96,-1.61,15.96,144994.34,148104.91,58611.09,4.66,4.35,18.17,7388.26,8857.63,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6054.16,5472.51,872.52,151590.33,155747.64,60485.52,241.56,83.97,2197.47,5.07,5.87,0,-0.47,-0.71,0,5.09,5.91,0,1.00,0.99,1.00,479.66,278.95,277.08,277.04,278.96,0.15,19.71,22.10,0.27
"2023-10-07 21:00:00",0,0,0,351685.84,351713.03,27.18,18997.38,2516.98,0.44,12399.47,369399.44,369830.31,430.86,10.49,-1.10,10.55,0.99,345.17,185.44,13.51,60.01,10.93,-1.14,10.99,28.67,0.52,28.67,-15.96,-1.61,15.96,144995.59,148106.36,58611.09,4.66,4.35,18.17,7388.26,8857.63,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6054.27,5472.68,872.52,151591.58,155749.08,60485.52,241.56,83.97,2197.47,4.87,5.62,0,-0.42,-0.66,0,4.90,5.65,0,1.00,0.99,1.00,479.31,278.93,277.27,277.22,278.96,0.15,19.05,21.23,0.26
"2023-10-07 21:15:00",0,0,0,351688.41,351715.59,27.18,18997.38,2516.98,0.44,12399.74,369402.00,369832.88,430.86,9.89,-1.10,9.96,0.99,345.48,185.54,12.79,59.92,10.43,-1.11,10.49,28.67,0.52,28.67,-15.96,-1.61,15.96,144996.78,148107.72,58611.09,4.66,4.35,18.17,7388.26,8857.63,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6054.38,5472.84,872.52,151592.78,155750.45,60485.52,241.56,83.97,2197.47,4.59,5.31,0,-0.44,-0.66,0,4.61,5.35,0,1.00,0.99,1.00,479.98,279.11,277.43,277.37,279.14,0.15,18.01,20.12,0.24
