time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-20 09:30:00",0,0,0,352318.22,352345.41,27.19,19038.18,2517.33,0.45,12457.22,370072.56,370503.44,430.89,0.01,0.23,0.23,0.05,343.56,184.37,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145291.34,148442.95,58611.09,4.67,4.35,18.17,7403.52,8883.16,2751.50,239.93,81.60,2195.79,0.02,0.42,0.01,6076.15,5508.56,872.52,151902.86,156110.98,60485.52,241.91,83.98,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.02,0.07,1.00,477.66,276.45,276.56,276.50,276.47,0.15,0.35,0.53,0
"2023-10-20 09:45:00",0,0,0,352318.22,352345.41,27.19,19038.23,2517.33,0.45,12457.22,370072.63,370503.50,430.89,0.02,0.22,0.22,0.09,343.20,184.20,0.28,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145291.34,148442.95,58611.09,4.67,4.35,18.17,7403.54,8883.20,2751.50,239.94,81.60,2195.79,0.02,0.42,0.01,6076.15,5508.56,872.52,151902.88,156111.02,60485.52,241.91,83.98,2197.47,0.01,0.02,0,0.09,0.13,0,0.09,0.13,0,0.06,0.11,1.00,477.13,276.25,276.23,276.19,276.26,0.15,0.33,0.51,0
"2023-10-20 10:00:00",0,0,0,352318.22,352345.41,27.19,19038.29,2517.33,0.45,12457.22,370072.66,370503.53,430.89,0.01,0.25,0.25,0.05,343.40,184.24,0.31,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145291.34,148442.95,58611.09,4.67,4.35,18.17,7403.56,8883.23,2751.50,239.94,81.60,2195.79,0.02,0.42,0.01,6076.15,5508.56,872.52,151902.89,156111.05,60485.52,241.91,83.98,2197.47,0.00,0.01,0,0.10,0.15,0,0.10,0.15,0,0.02,0.06,1.00,477.58,276.34,276.29,276.24,276.33,0.15,0.36,0.57,0
