time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-15 03:30:00",0,0,0,352065.53,352092.72,27.18,19020.54,2517.13,0.45,12434.33,369802.19,370233.06,430.88,0.01,0.22,0.24,0.06,345.64,185.44,0.30,59.97,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145173.80,148307.81,58611.09,4.67,4.35,18.17,7396.89,8872.15,2751.50,239.74,81.60,2195.79,0.02,0.41,0.01,6067.59,5494.23,872.52,151778.61,155964.91,60485.52,241.71,83.98,2197.47,0.00,0.01,0,0.09,0.13,0,0.09,0.13,0,0.03,0.08,1.00,480.61,278.33,278.27,278.22,278.33,0.15,0.33,0.52,0.02
"2023-10-15 03:45:00",0,0,0,352065.53,352092.72,27.18,19020.60,2517.13,0.45,12434.33,369802.25,370233.13,430.88,0.01,0.24,0.24,0.05,346.22,185.80,0.31,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145173.80,148307.83,58611.09,4.67,4.35,18.17,7396.92,8872.18,2751.50,239.74,81.60,2195.79,0.02,0.41,0.01,6067.59,5494.23,872.52,151778.63,155964.94,60485.52,241.71,83.98,2197.47,0.00,0.01,0,0.10,0.15,0,0.10,0.15,0,0.01,0.07,1.00,481.36,278.83,278.47,278.42,278.84,0.15,0.36,0.55,0
"2023-10-15 04:00:00",0,0,0,352065.53,352092.72,27.18,19020.65,2517.13,0.45,12434.33,369802.31,370233.19,430.88,0.01,0.24,0.24,0.06,346.33,185.81,0.30,59.93,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145173.80,148307.83,58611.09,4.67,4.35,18.17,7396.94,8872.22,2751.50,239.74,81.60,2195.79,0.02,0.41,0.01,6067.59,5494.23,872.52,151778.64,155964.97,60485.52,241.71,83.98,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.05,0.07,1.00,481.67,278.91,278.42,278.36,278.91,0.15,0.33,0.56,0.01
