time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-09 17:15:00",0,0,0,353299.88,353327.06,27.20,19107.85,2517.53,0.47,12522.65,371120.44,371551.38,430.94,3.61,-0.32,3.62,1.00,346.62,186.13,4.65,60.02,6.09,-0.59,6.12,28.67,0.52,28.67,-15.96,-1.61,15.96,145749.47,148966.48,58611.09,4.68,4.36,18.17,7429.76,8926.58,2751.50,240.12,81.62,2195.79,0.02,0.44,0.01,6100.01,5550.13,872.52,152386.67,156675.45,60485.52,242.10,84.02,2197.47,1.62,1.99,0,-0.11,-0.21,0,1.62,2.00,0,1.00,0.99,1.00,481.61,279.68,278.58,278.52,279.71,0.15,6.39,7.47,0.09
"2023-11-09 17:30:00",0,0,0,353300.56,353327.75,27.20,19107.85,2517.53,0.47,12522.71,371121.16,371552.09,430.94,3.33,-0.27,3.34,1.00,346.23,185.97,4.32,60.01,2.82,-0.25,2.83,28.67,0.52,28.67,-15.96,-1.61,15.96,145749.78,148966.88,58611.09,4.68,4.36,18.17,7429.76,8926.58,2751.50,240.12,81.62,2195.79,0.02,0.44,0.01,6100.03,5550.17,872.52,152387.02,156675.83,60485.52,242.10,84.02,2197.47,1.55,1.78,0,-0.08,-0.19,0,1.55,1.79,0,1.00,0.99,1.00,480.88,279.41,278.38,278.33,279.42,0.15,6.14,6.75,0.08
"2023-11-09 17:45:00",0,0,0,353301.63,353328.81,27.20,19107.85,2517.53,0.47,12522.81,371122.22,371553.16,430.94,3.30,-0.28,3.31,1.00,345.74,185.72,4.30,60.01,3.29,-0.28,3.30,28.67,0.52,28.67,-15.96,-1.61,15.96,145750.28,148967.45,58611.09,4.68,4.36,18.17,7429.76,8926.58,2751.50,240.12,81.62,2195.79,0.02,0.44,0.01,6100.06,5550.23,872.52,152387.52,156676.41,60485.52,242.10,84.02,2197.47,1.53,1.78,0,-0.09,-0.18,0,1.53,1.79,0,1.00,0.99,1.00,480.18,279.05,277.98,277.93,279.07,0.15,6.05,6.77,0.08
