time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-04 01:30:00",0,0,0,353099.00,353126.19,27.20,19086.94,2517.44,0.47,12508.54,370899.94,371330.88,430.92,0.01,0.23,0.24,0.06,342.62,183.81,0.28,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145656.52,148858.56,58611.09,4.67,4.35,18.17,7421.94,8913.50,2751.50,240.04,81.61,2195.79,0.02,0.43,0.01,6094.92,5541.10,872.52,152286.14,156555.45,60485.52,242.02,84.01,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.04,0.08,1.00,476.68,275.65,275.63,275.59,275.66,0.15,0.34,0.55,0
"2023-11-04 01:45:00",0,0,0,353099.00,353126.19,27.20,19086.99,2517.44,0.47,12508.54,370900.00,371330.94,430.92,0.02,0.23,0.23,0.07,342.51,183.67,0.29,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145656.52,148858.56,58611.09,4.67,4.35,18.17,7421.96,8913.54,2751.50,240.04,81.61,2195.79,0.02,0.43,0.01,6094.92,5541.10,872.52,152286.17,156555.48,60485.52,242.02,84.01,2197.47,0.00,0.01,0,0.08,0.14,0,0.08,0.14,0,0.05,0.08,1.00,476.62,275.63,275.28,275.24,275.63,0.15,0.32,0.53,0
"2023-11-04 02:00:00",0,0,0,353099.00,353126.19,27.20,19087.05,2517.44,0.47,12508.54,370900.06,371331.00,430.92,0.01,0.23,0.23,0.07,342.52,183.77,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145656.52,148858.56,58611.09,4.67,4.35,18.17,7421.98,8913.57,2751.50,240.04,81.61,2195.79,0.02,0.43,0.01,6094.92,5541.10,872.52,152286.19,156555.52,60485.52,242.02,84.01,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.08,1.00,476.34,275.73,275.48,275.43,275.74,0.15,0.34,0.53,0
