time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-08 14:00:00",0,0,0,351704.38,351731.56,27.18,19000.45,2517.00,0.44,12401.34,369420.94,369851.81,430.87,1.40,-0.15,1.42,0.99,345.96,185.70,2.28,60.01,0.65,-0.03,0.66,28.67,0.52,28.67,-15.96,-1.61,15.96,145004.13,148116.34,58611.09,4.66,4.35,18.17,7389.42,8859.54,2751.50,239.61,81.60,2195.79,0.02,0.41,0.01,6054.98,5473.84,872.52,151601.27,155760.91,60485.52,241.59,83.97,2197.47,0.69,0.71,0,-0.03,-0.11,0,0.69,0.72,0,1.00,0.99,1.00,480.88,278.67,278.33,278.29,278.67,0.15,3.29,3.50,0.05
"2023-10-08 14:15:00",0,0,0,351704.84,351732.03,27.18,19000.45,2517.00,0.44,12401.39,369421.44,369852.31,430.87,2.54,-0.25,2.56,1.00,345.80,185.61,3.50,60.02,1.50,-0.16,1.50,28.67,0.52,28.67,-15.96,-1.61,15.96,145004.36,148116.58,58611.09,4.66,4.35,18.17,7389.42,8859.54,2751.50,239.61,81.60,2195.79,0.02,0.41,0.01,6055.00,5473.88,872.52,151601.50,155761.14,60485.52,241.59,83.97,2197.47,1.18,1.37,0,-0.07,-0.18,0,1.18,1.38,0,1.00,0.99,1.00,480.65,278.72,278.01,277.96,278.73,0.15,4.87,5.56,0.07
"2023-10-08 14:30:00",0,0,0,351705.56,351732.75,27.18,19000.45,2517.00,0.44,12401.46,369422.16,369853.03,430.87,3.41,-0.29,3.42,1.00,345.81,185.64,4.47,60.02,2.47,-0.24,2.48,28.67,0.52,28.67,-15.96,-1.61,15.96,145004.70,148116.95,58611.09,4.66,4.35,18.17,7389.42,8859.54,2751.50,239.61,81.60,2195.79,0.02,0.41,0.01,6055.02,5473.92,872.52,151601.86,155761.53,60485.52,241.59,83.97,2197.47,1.65,1.77,0,-0.08,-0.21,0,1.65,1.78,0,1.00,0.99,1.00,480.63,278.75,278.06,278.01,278.77,0.15,6.43,6.91,0.08
