time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-04 17:45:00",0,0,0,351374.75,351401.94,27.18,18988.23,2516.94,0.44,12369.70,369078.31,369509.19,430.86,12.61,-1.22,12.67,1.00,345.03,185.35,16.09,60.01,12.47,-1.23,12.53,28.67,0.52,28.67,-15.96,-1.61,15.96,144848.78,147942.06,58611.09,4.66,4.35,18.17,7384.79,8851.94,2751.50,239.56,81.59,2195.79,0.02,0.41,0.01,6042.19,5454.99,872.52,151440.92,155578.56,60485.52,241.53,83.97,2197.47,6.15,6.45,0,-0.52,-0.70,0,6.18,6.49,0,1.00,0.99,1.00,479.17,278.59,277.33,277.28,278.61,0.15,23.74,24.25,0.28
"2023-10-04 18:00:00",0,0,0,351377.91,351405.09,27.18,18988.23,2516.94,0.44,12370.01,369081.53,369512.41,430.86,12.74,-1.22,12.80,1.00,345.13,185.43,16.23,60.02,12.62,-1.23,12.68,28.67,0.52,28.67,-15.96,-1.61,15.96,144850.34,147943.66,58611.09,4.66,4.35,18.17,7384.79,8851.94,2751.50,239.56,81.59,2195.79,0.02,0.41,0.01,6042.32,5455.17,872.52,151442.48,155580.20,60485.52,241.53,83.97,2197.47,6.28,6.46,0,-0.53,-0.69,0,6.30,6.50,0,1.00,0.99,1.00,479.24,278.71,277.44,277.39,278.73,0.16,24.15,24.25,0.28
"2023-10-04 18:15:00",0,0,0,351381.13,351408.31,27.18,18988.23,2516.94,0.44,12370.31,369084.72,369515.59,430.86,12.82,-1.24,12.88,1.00,346.09,185.95,16.28,60.01,12.74,-1.23,12.80,28.67,0.52,28.67,-15.96,-1.61,15.96,144851.92,147945.27,58611.09,4.66,4.35,18.17,7384.79,8851.94,2751.50,239.56,81.59,2195.79,0.02,0.41,0.01,6042.46,5455.34,872.52,151444.08,155581.81,60485.52,241.53,83.97,2197.47,6.37,6.45,0,-0.54,-0.70,0,6.40,6.49,0,1.00,0.99,1.00,480.56,279.49,278.23,278.19,279.50,0.15,24.41,24.14,0.28
