time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-17 20:00:00",0,0,0,352151.16,352178.34,27.18,19029.55,2517.22,0.45,12441.83,369896.63,370327.50,430.88,5.34,-0.53,5.37,1.00,345.85,185.70,7.01,60.01,5.59,-0.61,5.63,28.67,0.52,28.67,-15.96,-1.61,15.96,145213.47,148353.78,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6070.25,5499.07,872.52,151821.61,156016.31,60485.52,241.80,83.98,2197.47,2.49,2.86,0,-0.12,-0.41,0,2.49,2.89,0,1.00,0.99,1.00,480.57,278.98,278.01,277.96,278.99,0.15,9.39,11.51,0.14
"2023-10-17 20:15:00",0,0,0,352152.25,352179.44,27.18,19029.55,2517.22,0.45,12441.94,369897.75,370328.63,430.88,3.33,-0.31,3.34,1.00,344.68,184.97,4.42,60.01,5.10,-0.50,5.12,28.67,0.52,28.67,-15.96,-1.61,15.96,145213.97,148354.38,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6070.28,5499.14,872.52,151822.13,156016.92,60485.52,241.80,83.98,2197.47,1.54,1.79,0,-0.10,-0.22,0,1.54,1.80,0,1.00,0.99,1.00,479.22,277.88,276.92,276.87,277.90,0.15,6.12,7.04,0.09
"2023-10-17 20:30:00",0,0,0,352153.03,352180.22,27.18,19029.55,2517.22,0.45,12442.01,369898.50,370329.38,430.88,3.38,-0.30,3.40,1.00,344.31,184.80,4.47,60.01,3.27,-0.31,3.29,28.67,0.52,28.67,-15.96,-1.61,15.96,145214.33,148354.80,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6070.30,5499.19,872.52,151822.47,156017.31,60485.52,241.80,83.98,2197.47,1.56,1.82,0,-0.09,-0.22,0,1.56,1.83,0,1.00,0.99,1.00,478.65,277.72,276.57,276.53,277.72,0.15,6.19,7.14,0.09
