time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-27 17:15:00",0,0,0,352667.91,352695.09,27.19,19062.96,2517.38,0.45,12481.10,370445.72,370876.63,430.91,11.96,-0.80,11.99,1.00,343.89,184.68,15.39,60.01,11.54,-0.77,11.57,28.67,0.52,28.67,-15.96,-1.61,15.96,145454.63,148629.34,58611.09,4.67,4.35,18.17,7412.87,8898.59,2751.50,239.98,81.61,2195.79,0.02,0.42,0.01,6084.75,5523.83,872.52,152075.27,156311.92,60485.52,241.95,84.00,2197.47,5.57,6.39,0,-0.31,-0.48,0,5.58,6.41,0,1.00,1.00,1.00,477.77,277.73,276.17,276.13,277.75,0.16,21.86,24.07,0.25
"2023-10-27 17:30:00",0,0,0,352670.91,352698.09,27.19,19062.96,2517.38,0.45,12481.30,370448.75,370879.66,430.91,12.24,-0.82,12.26,1.00,342.77,184.06,15.78,59.92,11.94,-0.79,11.97,28.67,0.52,28.67,-15.96,-1.61,15.96,145456.03,148630.97,58611.09,4.67,4.35,18.17,7412.87,8898.59,2751.50,239.98,81.61,2195.79,0.02,0.42,0.01,6084.83,5523.95,872.52,152076.67,156313.55,60485.52,241.95,84.00,2197.47,5.78,6.46,0,-0.32,-0.50,0,5.79,6.48,0,1.00,1.00,1.00,476.65,277.07,275.43,275.38,277.09,0.16,22.70,24.38,0.25
"2023-10-27 17:45:00",0,0,0,352674.00,352701.19,27.19,19062.96,2517.38,0.45,12481.50,370451.88,370882.78,430.91,12.42,-0.81,12.45,1.00,343.81,184.61,15.95,60.00,12.23,-0.80,12.26,28.67,0.52,28.67,-15.96,-1.61,15.96,145457.52,148632.58,58611.09,4.67,4.35,18.17,7412.87,8898.59,2751.50,239.98,81.61,2195.79,0.02,0.42,0.01,6084.91,5524.07,872.52,152078.17,156315.16,60485.52,241.95,84.00,2197.47,5.94,6.48,0,-0.32,-0.48,0,5.95,6.50,0,1.00,1.00,1.00,477.71,277.76,275.95,275.91,277.78,0.15,23.20,24.38,0.25
