time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-08 17:15:00",0,0,0,353233.31,353260.50,27.20,19104.45,2517.49,0.47,12516.65,371050.41,371481.34,430.93,10.88,-0.77,10.91,1.00,342.22,183.75,14.22,59.97,10.34,-0.72,10.37,28.67,0.52,28.67,-15.96,-1.61,15.96,145718.48,148930.91,58611.09,4.68,4.36,18.17,7428.49,8924.47,2751.50,240.09,81.62,2195.79,0.02,0.44,0.01,6097.70,5546.44,872.52,152354.39,156637.70,60485.52,242.07,84.02,2197.47,5.08,5.81,0,-0.31,-0.46,0,5.09,5.82,0,1.00,1.00,1.00,475.55,276.47,274.65,274.60,276.49,0.16,20.37,22.06,0.23
"2023-11-08 17:30:00",0,0,0,353236.06,353263.25,27.20,19104.45,2517.49,0.47,12516.84,371053.19,371484.13,430.93,11.29,-0.72,11.31,1.00,343.17,184.30,14.63,60.01,10.88,-0.74,10.90,28.67,0.52,28.67,-15.96,-1.61,15.96,145719.78,148932.39,58611.09,4.68,4.36,18.17,7428.49,8924.47,2751.50,240.09,81.62,2195.79,0.02,0.44,0.01,6097.78,5546.55,872.52,152355.69,156639.19,60485.52,242.07,84.02,2197.47,5.27,6.02,0,-0.28,-0.44,0,5.27,6.04,0,1.00,1.00,1.00,476.73,277.09,275.68,275.63,277.11,0.15,20.89,22.75,0.23
"2023-11-08 17:45:00",0,0,0,353238.94,353266.13,27.20,19104.45,2517.49,0.47,12517.04,371056.06,371487.00,430.93,11.64,-0.76,11.67,1.00,346.55,186.16,14.40,60.02,11.22,-0.75,11.24,28.67,0.52,28.67,-15.96,-1.61,15.96,145721.11,148933.91,58611.09,4.68,4.36,18.17,7428.49,8924.47,2751.50,240.09,81.62,2195.79,0.02,0.44,0.01,6097.85,5546.67,872.52,152357.02,156640.72,60485.52,242.07,84.02,2197.47,5.43,6.22,0,-0.29,-0.46,0,5.43,6.23,0,1.00,1.00,1.00,481.32,279.96,278.37,278.33,279.99,0.15,20.27,22.69,0.24
