time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-30 16:30:00",0,0,0,352897.47,352924.66,27.19,19072.80,2517.40,0.46,12496.04,370685.00,371115.91,430.91,9.99,-0.73,10.02,1.00,346.17,185.88,12.97,60.01,9.24,-0.61,9.26,28.67,0.52,28.67,-15.96,-1.61,15.96,145562.80,148750.78,58611.09,4.67,4.35,18.17,7416.61,8904.70,2751.50,240.00,81.61,2195.79,0.02,0.42,0.01,6090.49,5533.04,872.52,152187.19,156439.38,60485.52,241.97,84.00,2197.47,4.63,5.37,0,-0.31,-0.42,0,4.64,5.38,0,1.00,1.00,1.00,480.99,279.63,277.88,277.83,279.66,0.15,18.46,20.24,0.21
"2023-10-30 16:45:00",0,0,0,352900.03,352927.22,27.19,19072.80,2517.40,0.46,12496.22,370687.59,371118.50,430.91,10.65,-0.78,10.68,1.00,347.25,186.50,13.71,60.01,9.92,-0.70,9.95,28.67,0.52,28.67,-15.96,-1.61,15.96,145563.97,148752.16,58611.09,4.67,4.35,18.17,7416.61,8904.70,2751.50,240.00,81.61,2195.79,0.02,0.42,0.01,6090.56,5533.14,872.52,152188.39,156440.75,60485.52,241.97,84.00,2197.47,4.94,5.71,0,-0.32,-0.46,0,4.95,5.73,0,1.00,1.00,1.00,482.37,280.78,278.59,278.55,280.80,0.15,19.50,21.40,0.22
"2023-10-30 17:00:00",0,0,0,352902.78,352929.97,27.19,19072.80,2517.40,0.46,12496.42,370690.31,371121.22,430.91,11.22,-0.77,11.24,1.00,346.61,186.15,14.38,60.02,10.57,-0.75,10.60,28.67,0.52,28.67,-15.96,-1.61,15.96,145565.25,148753.63,58611.09,4.67,4.35,18.17,7416.61,8904.70,2751.50,240.00,81.61,2195.79,0.02,0.42,0.01,6090.64,5533.26,872.52,152189.67,156442.22,60485.52,241.97,84.00,2197.47,5.22,6.00,0,-0.31,-0.46,0,5.23,6.02,0,1.00,1.00,1.00,481.43,279.90,278.13,278.09,279.92,0.15,20.48,22.46,0.23
