time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-03 13:15:00",0,0,0,351250.66,351277.84,27.18,18985.11,2516.92,0.44,12358.30,368950.88,369381.72,430.86,0.01,0.23,0.23,0.06,344.43,184.81,0.29,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144789.61,147877.14,58611.09,4.66,4.35,18.17,7383.63,8849.98,2751.50,239.54,81.59,2195.79,0.02,0.41,0.01,6037.48,5448.30,872.52,151380.45,155511.52,60485.52,241.51,83.96,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.15,0,0.04,0.07,1.00,478.94,277.12,277.22,277.17,277.12,0.15,0.33,0.54,0
"2023-10-03 13:30:00",0,0,0,351250.66,351277.84,27.18,18985.16,2516.92,0.44,12358.30,368950.94,369381.78,430.86,0.15,0.15,0.21,0.71,343.67,184.48,0.78,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144789.63,147877.14,58611.09,4.66,4.35,18.17,7383.65,8850.02,2751.50,239.54,81.59,2195.79,0.02,0.41,0.01,6037.48,5448.30,872.52,151380.47,155511.55,60485.52,241.51,83.96,2197.47,0.14,0.01,0,0.01,0.14,0,0.14,0.14,0,1.00,0.05,1.00,477.69,276.57,276.75,276.69,276.59,0.15,1.78,0.55,0.02
"2023-10-03 13:45:00",0,0,0,351250.72,351277.91,27.18,18985.19,2516.92,0.44,12358.30,368951.00,369381.84,430.86,0.38,0.05,0.38,0.99,343.69,184.46,1.33,60.01,0.13,0.15,0.20,28.67,0.52,28.67,-15.96,-1.61,15.96,144789.66,147877.16,58611.09,4.66,4.35,18.17,7383.65,8850.04,2751.50,239.54,81.59,2195.79,0.02,0.41,0.01,6037.49,5448.30,872.52,151380.52,155511.59,60485.52,241.51,83.96,2197.47,0.18,0.21,0,-0.00,0.06,0,0.18,0.22,0,1.00,0.96,1.00,477.81,276.63,276.63,276.58,276.65,0.15,1.83,2.13,0.03
