time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-11 18:15:00",0,0,0,353348.19,353375.38,27.20,19114.91,2517.62,0.47,12526.19,371175.53,371606.47,430.94,7.16,-0.69,7.19,1.00,347.22,186.50,9.15,60.02,6.58,-0.62,6.61,28.67,0.52,28.67,-15.96,-1.61,15.96,145771.72,148992.56,58611.09,4.68,4.36,18.17,7432.40,8931.01,2751.50,240.21,81.62,2195.79,0.02,0.44,0.01,6101.33,5552.35,872.52,152411.52,156705.70,60485.52,242.19,84.02,2197.47,3.34,3.81,0,-0.25,-0.44,0,3.35,3.84,0,1.00,0.99,1.00,482.26,280.37,279.02,278.96,280.39,0.15,12.86,14.42,0.16
"2023-11-11 18:30:00",0,0,0,353349.63,353376.81,27.20,19114.91,2517.62,0.47,12526.33,371177.03,371607.97,430.94,5.97,-0.63,6.00,0.99,346.92,186.24,7.81,60.01,5.78,-0.54,5.81,28.67,0.52,28.67,-15.96,-1.61,15.96,145772.38,148993.34,58611.09,4.68,4.36,18.17,7432.40,8931.01,2751.50,240.21,81.62,2195.79,0.02,0.44,0.01,6101.38,5552.43,872.52,152412.19,156706.48,60485.52,242.19,84.02,2197.47,2.89,3.34,0,-0.24,-0.40,0,2.77,3.24,0,1.00,0.99,1.00,482.14,279.92,278.70,278.66,279.92,0.15,10.92,12.37,0.14
"2023-11-11 18:45:00",0,0,0,353351.78,353378.97,27.20,19114.91,2517.62,0.47,12526.53,371179.16,371610.09,430.94,10.21,-0.98,10.33,1.00,347.63,186.74,13.01,59.96,7.58,-0.73,7.61,28.67,0.52,28.67,-15.96,-1.61,15.96,145773.39,148994.48,58611.09,4.68,4.36,18.17,7432.40,8931.01,2751.50,240.21,81.62,2195.79,0.02,0.44,0.01,6101.46,5552.56,872.52,152413.19,156707.63,60485.52,242.19,84.02,2197.47,4.80,5.42,0,-0.43,-0.56,0,4.81,5.44,0,1.00,0.99,1.00,482.77,280.90,279.26,279.20,280.92,0.15,18.54,20.04,0.21
