time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-17 17:45:00",0,0,0,352137.03,352164.22,27.18,19029.55,2517.22,0.45,12440.41,369882.44,370313.31,430.88,2.63,-0.25,2.64,1.00,343.27,184.26,3.63,60.01,3.98,-0.38,4.00,28.67,0.52,28.67,-15.96,-1.61,15.96,145206.88,148346.23,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6069.75,5498.14,872.52,151815.00,156008.72,60485.52,241.80,83.98,2197.47,1.22,1.42,0,-0.07,-0.18,0,1.22,1.43,0,1.00,0.99,1.00,477.07,276.80,275.74,275.69,276.81,0.15,5.02,5.74,0.08
"2023-10-17 18:00:00",0,0,0,352138.06,352165.25,27.18,19029.55,2517.22,0.45,12440.51,369883.47,370314.34,430.88,5.48,-0.52,5.51,1.00,344.12,184.73,7.16,60.01,3.30,-0.31,3.31,28.67,0.52,28.67,-15.96,-1.61,15.96,145207.36,148346.80,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6069.79,5498.21,872.52,151815.48,156009.27,60485.52,241.80,83.98,2197.47,2.56,2.92,0,-0.13,-0.39,0,2.56,2.95,0,1.00,0.99,1.00,478.30,277.52,276.54,276.49,277.53,0.15,9.67,11.66,0.14
"2023-10-17 18:15:00",0,0,0,352139.75,352166.94,27.18,19029.55,2517.22,0.45,12440.68,369885.16,370316.03,430.88,5.72,-0.65,5.76,0.99,345.81,185.64,7.67,60.02,6.12,-0.62,6.15,28.67,0.52,28.67,-15.96,-1.61,15.96,145208.14,148347.69,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6069.85,5498.32,872.52,151816.27,156010.17,60485.52,241.80,83.98,2197.47,2.64,3.08,0,-0.24,-0.41,0,2.65,3.11,0,1.00,0.99,1.00,480.63,279.10,277.72,277.68,279.11,0.15,10.63,12.25,0.14
