time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-21 09:30:00",0,0,0,350551.06,350578.22,27.17,18947.86,2516.68,0.43,12299.20,368214.06,368644.91,430.84,0.01,0.24,0.24,0.06,346.61,185.96,0.30,60.00,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144458.84,147508.30,58611.09,4.66,4.35,18.17,7369.67,8826.70,2751.50,239.30,81.58,2195.79,0.02,0.40,0.01,6014.42,5412.26,872.52,151035.47,155119.56,60485.52,241.27,83.95,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,482.03,278.99,278.79,278.74,278.99,0.15,0.34,0.55,0.01
"2023-09-21 09:45:00",0,0,0,350551.06,350578.22,27.17,18947.92,2516.68,0.43,12299.20,368214.13,368644.97,430.84,0.02,0.22,0.22,0.08,346.07,185.70,0.29,60.07,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144458.84,147508.30,58611.09,4.66,4.35,18.17,7369.69,8826.73,2751.50,239.30,81.58,2195.79,0.02,0.40,0.01,6014.42,5412.26,872.52,151035.50,155119.59,60485.52,241.28,83.95,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.05,0.10,1.00,481.23,278.52,278.48,278.42,278.53,0.15,0.33,0.52,0
"2023-09-21 10:00:00",0,0,0,350551.06,350578.22,27.17,18947.97,2516.68,0.43,12299.20,368214.19,368645.03,430.84,0.01,0.24,0.23,0.06,346.17,185.77,0.29,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144458.84,147508.30,58611.09,4.66,4.35,18.17,7369.71,8826.77,2751.50,239.30,81.58,2195.79,0.02,0.40,0.01,6014.42,5412.26,872.52,151035.52,155119.63,60485.52,241.28,83.95,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.01,0.06,1.00,481.39,278.63,278.54,278.48,278.63,0.15,0.36,0.55,0
