time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-21 00:00:00",0,0,0,353731.97,353759.19,27.21,19147.08,2518.17,0.48,12559.36,371591.25,372022.22,430.96,0.01,0.23,0.23,0.05,343.63,184.46,0.29,59.98,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145950.25,149197.83,58611.09,4.68,4.36,18.17,7444.29,8951.29,2751.50,240.76,81.62,2195.79,0.02,0.45,0.01,6113.92,5572.92,872.52,152601.95,156930.70,60485.52,242.74,84.04,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,477.61,277.08,276.19,276.15,277.08,0.15,0.34,0.54,0
"2023-11-21 00:15:00",0,0,0,353731.97,353759.19,27.21,19147.14,2518.17,0.48,12559.36,371591.31,372022.28,430.96,0.01,0.23,0.23,0.06,343.73,184.52,0.29,60.00,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145950.25,149197.83,58611.09,4.68,4.36,18.17,7444.31,8951.33,2751.50,240.76,81.62,2195.79,0.02,0.45,0.01,6113.92,5572.92,872.52,152601.97,156930.73,60485.52,242.74,84.04,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.08,1.00,477.76,277.00,276.43,276.40,277.01,0.15,0.33,0.54,0
"2023-11-21 00:30:00",0,0,0,353731.97,353759.19,27.21,19147.20,2518.17,0.48,12559.36,371591.38,372022.34,430.96,0.01,0.23,0.23,0.06,343.74,184.53,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145950.25,149197.84,58611.09,4.68,4.36,18.17,7444.33,8951.37,2751.50,240.76,81.62,2195.79,0.02,0.45,0.01,6113.92,5572.92,872.52,152601.98,156930.78,60485.52,242.74,84.04,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,477.74,277.13,276.35,276.30,277.13,0.15,0.34,0.53,0.01
"2023-11-21 00:45:00",0,0,0,353731.97,353759.19,27.21,19147.25,2518.17,0.48,12559.36,371591.44,372022.41,430.96,0.01,0.23,0.23,0.06,343.86,184.59,0.29,60.00,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145950.25,149197.84,58611.09,4.68,4.36,18.17,7444.36,8951.40,2751.50,240.76,81.62,2195.79,0.02,0.45,0.01,6113.92,5572.92,872.52,152602.02,156930.81,60485.52,242.74,84.04,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,477.87,277.21,276.44,276.41,277.21,0.15,0.34,0.54,0
