time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-19 00:30:00",0,0,0,352235.94,352263.13,27.18,19032.95,2517.25,0.45,12449.40,369984.94,370415.81,430.88,0.01,0.23,0.23,0.06,345.19,185.26,0.30,59.99,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145253.09,148398.94,58611.09,4.67,4.35,18.17,7401.55,8879.90,2751.50,239.86,81.60,2195.79,0.02,0.42,0.01,6073.12,5503.76,872.52,151862.56,156063.67,60485.52,241.84,83.98,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.08,1.00,479.93,277.98,277.68,277.64,277.98,0.15,0.34,0.54,0
"2023-10-19 00:45:00",0,0,0,352235.94,352263.13,27.18,19033.00,2517.25,0.45,12449.40,369984.97,370415.84,430.88,0.01,0.23,0.23,0.06,345.01,185.17,0.30,59.88,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145253.09,148398.95,58611.09,4.67,4.35,18.17,7401.57,8879.94,2751.50,239.86,81.60,2195.79,0.02,0.42,0.01,6073.12,5503.76,872.52,151862.58,156063.72,60485.52,241.84,83.98,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,479.62,278.02,277.39,277.34,278.02,0.15,0.34,0.55,0.01
"2023-10-19 01:00:00",0,0,0,352235.94,352263.13,27.18,19033.06,2517.25,0.45,12449.40,369985.03,370415.91,430.88,0.02,0.23,0.23,0.07,344.78,185.01,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145253.09,148398.95,58611.09,4.67,4.35,18.17,7401.59,8879.97,2751.50,239.86,81.60,2195.79,0.02,0.42,0.01,6073.12,5503.76,872.52,151862.59,156063.75,60485.52,241.84,83.98,2197.47,0.01,0.01,0,0.09,0.14,0,0.09,0.14,0,0.09,0.05,1.00,479.44,277.68,277.23,277.17,277.70,0.15,0.33,0.54,0
