time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-01 21:30:00",0,0,0,351207.88,351235.06,27.17,18979.06,2516.88,0.44,12354.55,368902.22,369333.06,430.85,9.84,-0.90,9.88,1.00,344.83,185.21,12.69,60.01,10.39,-0.91,10.43,28.67,0.52,28.67,-15.96,-1.61,15.96,144769.88,147854.09,58611.09,4.66,4.35,18.17,7381.33,8846.23,2751.50,239.50,81.59,2195.79,0.02,0.41,0.01,6036.24,5445.80,872.52,151358.47,155484.86,60485.52,241.47,83.96,2197.47,4.56,5.28,0,-0.37,-0.53,0,4.58,5.30,0,1.00,0.99,1.00,478.98,278.26,277.24,277.19,278.29,0.15,17.84,19.98,0.24
"2023-10-01 21:45:00",0,0,0,351210.25,351237.44,27.17,18979.06,2516.88,0.44,12354.77,368904.63,369335.47,430.85,9.23,-0.86,9.27,1.00,343.69,184.57,12.01,60.02,9.76,-0.89,9.81,28.67,0.52,28.67,-15.96,-1.61,15.96,144770.98,147855.34,58611.09,4.66,4.35,18.17,7381.33,8846.23,2751.50,239.50,81.59,2195.79,0.02,0.41,0.01,6036.33,5445.93,872.52,151359.58,155486.14,60485.52,241.47,83.96,2197.47,4.29,4.94,0,-0.37,-0.50,0,4.31,4.96,0,1.00,0.99,1.00,477.48,277.50,276.11,276.06,277.51,0.15,16.97,18.82,0.23
"2023-10-01 22:00:00",0,0,0,351212.50,351239.69,27.17,18979.06,2516.88,0.44,12354.97,368906.91,369337.75,430.85,8.66,-0.73,8.69,1.00,343.61,184.56,11.10,60.01,9.23,-0.84,9.27,28.67,0.52,28.67,-15.96,-1.61,15.96,144772.02,147856.56,58611.09,4.66,4.35,18.17,7381.33,8846.23,2751.50,239.50,81.59,2195.79,0.02,0.41,0.01,6036.40,5446.05,872.52,151360.63,155487.34,60485.52,241.47,83.96,2197.47,4.02,4.65,0,-0.25,-0.48,0,4.02,4.67,0,1.00,0.99,1.00,477.29,277.45,276.10,276.06,277.46,0.15,15.30,17.77,0.22
