time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-10 17:00:00",0,0,0,351822.56,351849.75,27.18,19006.90,2517.03,0.44,12412.39,369545.53,369976.41,430.87,0.86,-0.07,0.86,1.00,346.16,185.77,1.76,60.02,1.00,-0.09,1.00,28.67,0.52,28.67,-15.96,-1.61,15.96,145059.11,148179.53,58611.09,4.66,4.35,18.17,7391.79,8863.61,2751.50,239.64,81.60,2195.79,0.02,0.41,0.01,6059.17,5480.71,872.52,151658.69,155828.08,60485.52,241.62,83.97,2197.47,0.39,0.47,0,-0.00,-0.07,0,0.39,0.47,0,1.00,0.99,1.00,481.28,278.77,278.43,278.39,278.78,0.15,2.69,2.55,0.04
"2023-10-10 17:15:00",0,0,0,351822.75,351849.94,27.18,19006.90,2517.03,0.44,12412.41,369545.72,369976.59,430.87,0.90,-0.08,0.90,1.00,346.71,186.11,1.81,60.01,0.86,-0.07,0.86,28.67,0.52,28.67,-15.96,-1.61,15.96,145059.20,148179.64,58611.09,4.66,4.35,18.17,7391.79,8863.61,2751.50,239.64,81.60,2195.79,0.02,0.41,0.01,6059.17,5480.72,872.52,151658.80,155828.20,60485.52,241.62,83.97,2197.47,0.42,0.48,0,-0.01,-0.07,0,0.42,0.49,0,1.00,0.99,1.00,481.91,279.39,278.83,278.78,279.40,0.15,2.77,2.63,0.04
"2023-10-10 17:30:00",0,0,0,351823.00,351850.19,27.18,19006.90,2517.03,0.44,12412.43,369545.97,369976.84,430.87,1.09,-0.12,1.09,1.00,346.14,185.80,2.00,60.02,0.90,-0.08,0.90,28.67,0.52,28.67,-15.96,-1.61,15.96,145059.33,148179.77,58611.09,4.66,4.35,18.17,7391.79,8863.61,2751.50,239.64,81.60,2195.79,0.02,0.41,0.01,6059.17,5480.74,872.52,151658.91,155828.33,60485.52,241.62,83.97,2197.47,0.50,0.59,0,-0.03,-0.09,0,0.50,0.60,0,1.00,0.99,1.00,481.28,279.09,278.65,278.60,279.09,0.15,2.99,2.94,0.05
