time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-10 18:15:00",0,0,0,353324.88,353352.06,27.20,19111.34,2517.57,0.47,12524.53,371148.81,371579.75,430.94,1.83,-0.07,1.83,1.00,345.75,185.68,2.67,60.01,2.13,-0.09,2.13,28.67,0.52,28.67,-15.96,-1.61,15.96,145761.02,148979.94,58611.09,4.68,4.36,18.17,7431.07,8928.77,2751.50,240.16,81.62,2195.79,0.02,0.44,0.01,6100.69,5551.33,872.52,152399.53,156690.98,60485.52,242.14,84.02,2197.47,0.84,0.99,0,-0.04,-0.03,0,0.84,0.99,0,1.00,1.00,1.00,480.30,278.86,278.09,278.04,278.86,0.15,3.72,4.25,0.06
"2023-11-10 18:30:00",0,0,0,353325.38,353352.56,27.20,19111.34,2517.57,0.47,12524.55,371149.31,371580.25,430.94,2.09,-0.08,2.09,1.00,345.14,185.37,2.95,59.98,1.91,-0.08,1.91,28.67,0.52,28.67,-15.96,-1.61,15.96,145761.23,148980.22,58611.09,4.68,4.36,18.17,7431.07,8928.77,2751.50,240.16,81.62,2195.79,0.02,0.44,0.01,6100.70,5551.34,872.52,152399.75,156691.25,60485.52,242.14,84.02,2197.47,0.96,1.13,0,-0.05,-0.03,0,0.96,1.13,0,1.00,1.00,1.00,479.42,278.33,277.68,277.63,278.34,0.15,4.09,4.69,0.06
"2023-11-10 18:45:00",0,0,0,353325.97,353353.16,27.20,19111.34,2517.57,0.47,12524.58,371149.94,371580.88,430.94,3.72,-0.18,3.73,1.00,345.98,185.81,4.79,60.02,2.04,-0.08,2.05,28.67,0.52,28.67,-15.96,-1.61,15.96,145761.53,148980.55,58611.09,4.68,4.36,18.17,7431.07,8928.77,2751.50,240.16,81.62,2195.79,0.02,0.44,0.01,6100.71,5551.35,872.52,152400.05,156691.59,60485.52,242.14,84.02,2197.47,1.71,2.01,0,-0.08,-0.10,0,1.71,2.02,0,1.00,1.00,1.00,480.62,279.13,278.20,278.15,279.14,0.15,6.61,7.68,0.09
