time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-18 15:30:00",0,0,0,353608.25,353635.47,27.21,19139.92,2518.04,0.48,12548.56,371460.34,371891.28,430.95,0.22,0.01,0.22,1.00,342.45,183.89,1.12,60.02,0.15,-0.01,0.15,28.67,0.52,28.67,-15.96,-1.61,15.96,145892.17,149132.22,58611.09,4.68,4.36,18.17,7441.65,8946.77,2751.50,240.63,81.62,2195.79,0.02,0.44,0.01,6109.83,5566.22,872.52,152541.19,156860.56,60485.52,242.61,84.04,2197.47,0.10,0.12,0,0.02,-0.01,0,0.10,0.12,0,0.98,0.99,1.00,475.80,276.33,275.22,275.19,276.33,0.15,1.70,1.61,0.03
"2023-11-18 15:45:00",0,0,0,353608.34,353635.56,27.21,19139.92,2518.04,0.48,12548.57,371460.41,371891.34,430.95,0.50,-0.05,0.51,1.00,342.91,184.08,1.29,60.01,0.20,-0.00,0.20,28.67,0.52,28.67,-15.96,-1.61,15.96,145892.22,149132.27,58611.09,4.68,4.36,18.17,7441.65,8946.77,2751.50,240.63,81.62,2195.79,0.02,0.44,0.01,6109.83,5566.23,872.52,152541.22,156860.59,60485.52,242.61,84.04,2197.47,0.23,0.27,0,-0.01,-0.04,0,0.23,0.27,0,1.00,0.99,1.00,476.62,276.46,275.67,275.63,276.46,0.15,1.95,1.88,0.04
"2023-11-18 16:00:00",0,0,0,353608.50,353635.72,27.21,19139.92,2518.04,0.48,12548.59,371460.56,371891.50,430.95,0.70,-0.07,0.71,1.00,343.24,184.31,1.47,60.09,0.43,-0.05,0.43,28.67,0.52,28.67,-15.96,-1.61,15.96,145892.28,149132.34,58611.09,4.68,4.36,18.17,7441.65,8946.77,2751.50,240.63,81.62,2195.79,0.02,0.44,0.01,6109.83,5566.24,872.52,152541.28,156860.70,60485.52,242.61,84.04,2197.47,0.33,0.37,0,-0.01,-0.06,0,0.33,0.38,0,1.00,0.99,1.00,476.88,276.61,276.23,276.17,276.62,0.15,2.22,2.14,0.04
