time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-07 22:15:00",0,0,0,351697.00,351724.19,27.18,18997.38,2516.98,0.44,12400.68,369410.66,369841.53,430.86,7.16,-0.77,7.20,0.99,345.15,185.35,9.35,60.01,7.89,-0.86,7.94,28.67,0.52,28.67,-15.96,-1.61,15.96,145000.77,148112.33,58611.09,4.66,4.35,18.17,7388.26,8857.63,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6054.74,5473.42,872.52,151596.78,155755.11,60485.52,241.56,83.97,2197.47,3.32,3.84,0,-0.28,-0.50,0,3.33,3.87,0,1.00,0.99,1.00,479.64,278.54,277.38,277.34,278.56,0.15,12.89,14.95,0.19
"2023-10-07 22:30:00",0,0,0,351698.66,351725.84,27.18,18997.38,2516.98,0.44,12400.87,369412.34,369843.22,430.86,6.26,-0.73,6.30,0.99,344.05,184.73,8.30,60.01,7.08,-0.78,7.13,28.67,0.52,28.67,-15.96,-1.61,15.96,145001.53,148113.22,58611.09,4.66,4.35,18.17,7388.26,8857.63,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6054.81,5473.54,872.52,151597.55,155756.00,60485.52,241.56,83.97,2197.47,2.90,3.36,0,-0.26,-0.46,0,2.91,3.39,0,1.00,0.99,1.00,478.08,277.50,276.58,276.53,277.52,0.15,11.42,13.32,0.17
"2023-10-07 22:45:00",0,0,0,351700.13,351727.31,27.18,18997.38,2516.98,0.44,12401.03,369413.78,369844.66,430.86,5.33,-0.57,5.36,0.99,344.19,184.78,7.06,60.01,6.19,-0.71,6.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145002.20,148114.00,58611.09,4.66,4.35,18.17,7388.26,8857.63,2751.50,239.59,81.59,2195.79,0.02,0.41,0.01,6054.87,5473.65,872.52,151598.22,155756.80,60485.52,241.56,83.97,2197.47,2.48,2.85,0,-0.15,-0.41,0,2.48,2.88,0,1.00,0.99,1.00,478.33,277.57,276.65,276.61,277.58,0.15,9.45,11.59,0.15
