time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-17 20:00:00",0,0,0,353606.19,353633.41,27.21,19136.17,2517.97,0.48,12548.51,371454.75,371885.69,430.95,1.45,-0.05,1.45,1.00,348.00,186.86,2.32,60.01,1.49,-0.05,1.49,28.67,0.52,28.67,-15.96,-1.61,15.96,145891.27,149131.03,58611.09,4.68,4.36,18.17,7440.29,8944.38,2751.50,240.56,81.62,2195.79,0.02,0.44,0.01,6109.79,5566.21,872.52,152538.97,156857.22,60485.52,242.54,84.03,2197.47,0.67,0.79,0,-0.04,-0.01,0,0.67,0.79,0,1.00,1.00,1.00,483.51,280.89,279.59,279.54,280.90,0.15,3.25,3.67,0.05
"2023-11-17 20:15:00",0,0,0,353606.53,353633.75,27.21,19136.17,2517.97,0.48,12548.52,371455.06,371886.00,430.95,1.28,-0.02,1.28,1.00,347.15,186.36,2.16,60.01,1.43,-0.05,1.43,28.67,0.52,28.67,-15.96,-1.61,15.96,145891.42,149131.20,58611.09,4.68,4.36,18.17,7440.29,8944.39,2751.50,240.56,81.62,2195.79,0.02,0.44,0.01,6109.80,5566.21,872.52,152539.13,156857.42,60485.52,242.54,84.03,2197.47,0.58,0.69,0,-0.03,0.01,0,0.58,0.69,0,1.00,1.00,1.00,482.46,280.18,278.87,278.82,280.18,0.15,3.01,3.41,0.05
"2023-11-17 20:30:00",0,0,0,353606.81,353634.03,27.21,19136.17,2517.97,0.48,12548.53,371455.38,371886.31,430.95,1.16,-0.02,1.16,1.00,347.44,186.54,2.07,60.01,1.31,-0.03,1.31,28.67,0.52,28.67,-15.96,-1.61,15.96,145891.56,149131.36,58611.09,4.68,4.36,18.17,7440.29,8944.39,2751.50,240.56,81.62,2195.79,0.02,0.44,0.01,6109.81,5566.21,872.52,152539.27,156857.58,60485.52,242.54,84.03,2197.47,0.53,0.63,0,-0.03,0.01,0,0.53,0.63,0,1.00,1.00,1.00,482.80,280.33,279.18,279.13,280.34,0.15,2.91,3.26,0.05
