time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-09 21:45:00",0,0,0,353315.06,353342.25,27.20,19107.85,2517.53,0.47,12524.02,371135.72,371566.66,430.94,0.33,-0.04,0.33,0.99,346.35,185.94,1.34,59.89,0.90,-0.10,0.91,28.67,0.52,28.67,-15.96,-1.61,15.96,145756.48,148974.66,58611.09,4.68,4.36,18.17,7429.76,8926.58,2751.50,240.12,81.62,2195.79,0.02,0.44,0.01,6100.45,5551.05,872.52,152393.73,156683.67,60485.52,242.10,84.02,2197.47,0.15,0.18,0,-0.00,-0.04,0,0.15,0.18,0,1.00,0.97,1.00,481.35,279.03,278.65,278.62,279.04,0.15,2.07,1.91,0.04
"2023-11-09 22:00:00",0,0,0,353315.13,353342.31,27.20,19107.85,2517.53,0.47,12524.03,371135.81,371566.75,430.94,0.42,-0.05,0.42,0.99,346.90,186.23,1.37,60.02,0.41,-0.05,0.41,28.67,0.52,28.67,-15.96,-1.61,15.96,145756.53,148974.69,58611.09,4.68,4.36,18.17,7429.77,8926.58,2751.50,240.12,81.62,2195.79,0.02,0.44,0.01,6100.45,5551.07,872.52,152393.77,156683.72,60485.52,242.10,84.02,2197.47,0.19,0.23,0,0.00,-0.05,0,0.19,0.23,0,1.00,0.98,1.00,482.13,279.61,278.98,278.92,279.62,0.15,2.09,1.99,0.04
"2023-11-09 22:15:00",0,0,0,353315.22,353342.41,27.20,19107.85,2517.53,0.47,12524.04,371135.91,371566.84,430.94,0.23,-0.01,0.23,1.00,346.52,186.03,1.30,59.87,0.37,-0.04,0.37,28.67,0.52,28.67,-15.96,-1.61,15.96,145756.56,148974.77,58611.09,4.68,4.36,18.17,7429.77,8926.58,2751.50,240.12,81.62,2195.79,0.02,0.44,0.01,6100.45,5551.08,872.52,152393.81,156683.77,60485.52,242.10,84.02,2197.47,0.10,0.13,0,0.01,-0.03,0,0.11,0.13,0,0.99,0.98,1.00,481.57,279.06,278.93,278.88,279.07,0.15,2.02,1.82,0.04
