time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-22 09:30:00",0,0,0,350633.75,350660.91,27.17,18950.80,2516.69,0.43,12306.31,368299.78,368730.63,430.84,0.01,0.24,0.24,0.05,347.59,186.55,0.30,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144498.28,147551.53,58611.09,4.66,4.35,18.17,7370.76,8828.55,2751.50,239.32,81.58,2195.79,0.02,0.40,0.01,6017.38,5416.42,872.52,151076.08,155164.66,60485.52,241.29,83.95,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.02,0.07,1.00,483.25,279.75,279.77,279.72,279.76,0.15,0.35,0.54,0
"2023-09-22 09:45:00",0,0,0,350633.75,350660.91,27.17,18950.86,2516.69,0.43,12306.31,368299.84,368730.69,430.84,0.01,0.23,0.23,0.06,346.97,186.21,0.29,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144498.28,147551.53,58611.09,4.66,4.35,18.17,7370.78,8828.58,2751.50,239.32,81.58,2195.79,0.02,0.40,0.01,6017.38,5416.42,872.52,151076.09,155164.72,60485.52,241.29,83.95,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.03,0.07,1.00,482.72,279.38,279.22,279.17,279.39,0.15,0.35,0.56,0
"2023-09-22 10:00:00",0,0,0,350633.75,350660.91,27.17,18950.92,2516.70,0.43,12306.31,368299.91,368730.75,430.84,0.01,0.24,0.24,0.04,347.05,186.26,0.30,60.02,0.01,0.23,0.24,28.67,0.52,28.67,-15.96,-1.61,15.96,144498.28,147551.55,58611.09,4.66,4.35,18.17,7370.80,8828.62,2751.50,239.32,81.58,2195.79,0.02,0.40,0.01,6017.38,5416.42,872.52,151076.13,155164.75,60485.52,241.29,83.95,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.01,0.06,1.00,482.49,279.30,279.37,279.32,279.30,0.15,0.35,0.55,0.01
