time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-16 10:45:00",0,0,0,353530.81,353558.03,27.21,19131.59,2517.88,0.48,12542.27,371374.81,371805.75,430.95,0.01,0.23,0.23,0.06,346.48,186.00,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145856.39,149090.53,58611.09,4.68,4.36,18.17,7438.63,8941.46,2751.50,240.47,81.62,2195.79,0.02,0.44,0.01,6107.28,5562.47,872.52,152502.41,156813.91,60485.52,242.45,84.03,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.07,1.00,481.56,279.15,278.74,278.70,279.15,0.15,0.34,0.54,0
"2023-11-16 11:00:00",0,0,0,353530.81,353558.03,27.21,19131.65,2517.88,0.48,12542.27,371374.88,371805.81,430.95,0.01,0.23,0.23,0.06,346.26,185.87,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145856.39,149090.55,58611.09,4.68,4.36,18.17,7438.65,8941.50,2751.50,240.47,81.62,2195.79,0.02,0.44,0.01,6107.28,5562.47,872.52,152502.42,156813.94,60485.52,242.45,84.03,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.02,0.07,1.00,481.03,278.94,278.23,278.18,278.95,0.15,0.34,0.54,0
"2023-11-16 11:15:00",0,0,0,353530.81,353558.03,27.21,19131.71,2517.88,0.48,12542.27,371374.94,371805.88,430.95,0.01,0.23,0.23,0.05,346.96,186.21,0.30,59.98,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145856.39,149090.55,58611.09,4.68,4.36,18.17,7438.68,8941.54,2751.50,240.47,81.62,2195.79,0.02,0.44,0.01,6107.28,5562.47,872.52,152502.44,156813.97,60485.52,242.45,84.03,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.02,0.07,1.00,482.50,279.55,279.20,279.16,279.55,0.15,0.34,0.54,0.01
