time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-08 21:00:00",0,0,0,353275.81,353303.00,27.20,19104.45,2517.49,0.47,12520.37,371093.06,371524.00,430.93,8.92,-0.86,8.96,1.00,345.64,185.63,11.40,59.94,9.65,-0.97,9.70,28.67,0.52,28.67,-15.96,-1.61,15.96,145738.36,148953.55,58611.09,4.68,4.36,18.17,7428.49,8924.47,2751.50,240.09,81.62,2195.79,0.02,0.44,0.01,6099.22,5548.64,872.52,152374.31,156660.44,60485.52,242.07,84.02,2197.47,4.14,4.77,0,-0.31,-0.54,0,4.16,4.80,0,1.00,0.99,1.00,479.84,278.95,277.67,277.61,278.96,0.15,15.94,18.07,0.20
"2023-11-08 21:15:00",0,0,0,353277.97,353305.16,27.20,19104.45,2517.49,0.47,12520.58,371095.25,371526.19,430.93,8.40,-0.83,8.44,1.00,345.51,185.58,10.80,60.01,9.00,-0.86,9.04,28.67,0.52,28.67,-15.96,-1.61,15.96,145739.36,148954.69,58611.09,4.68,4.36,18.17,7428.49,8924.47,2751.50,240.09,81.62,2195.79,0.02,0.44,0.01,6099.30,5548.77,872.52,152375.33,156661.61,60485.52,242.07,84.02,2197.47,3.92,4.49,0,-0.31,-0.52,0,3.93,4.52,0,1.00,0.99,1.00,479.91,278.86,277.75,277.70,278.88,0.15,15.15,17.06,0.19
"2023-11-08 21:30:00",0,0,0,353280.00,353307.19,27.20,19104.45,2517.49,0.47,12520.78,371097.28,371528.22,430.93,7.70,-0.80,7.74,0.99,345.78,185.65,9.98,59.93,8.46,-0.82,8.50,28.67,0.52,28.67,-15.96,-1.61,15.96,145740.30,148955.77,58611.09,4.68,4.36,18.17,7428.49,8924.47,2751.50,240.09,81.62,2195.79,0.02,0.44,0.01,6099.37,5548.89,872.52,152376.27,156662.70,60485.52,242.07,84.02,2197.47,3.56,4.13,0,-0.31,-0.49,0,3.58,4.16,0,1.00,0.99,1.00,480.49,278.94,277.91,277.86,278.96,0.15,13.95,15.82,0.17
