time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-23 09:30:00",0,0,0,350713.53,350740.69,27.17,18953.74,2516.71,0.43,12313.57,368382.66,368813.50,430.84,0.01,0.23,0.23,0.05,346.26,185.80,0.30,59.96,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144535.73,147593.86,58611.09,4.66,4.35,18.17,7371.86,8830.39,2751.50,239.33,81.59,2195.79,0.02,0.40,0.01,6020.29,5420.75,872.52,151114.69,155208.92,60485.52,241.31,83.95,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,481.49,278.71,278.51,278.46,278.71,0.15,0.34,0.55,0.01
"2023-09-23 09:45:00",0,0,0,350713.53,350740.69,27.17,18953.80,2516.71,0.43,12313.57,368382.72,368813.56,430.84,0.01,0.24,0.24,0.05,346.70,186.02,0.30,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144535.73,147593.86,58611.09,4.66,4.35,18.17,7371.88,8830.42,2751.50,239.33,81.59,2195.79,0.02,0.40,0.01,6020.29,5420.75,872.52,151114.73,155208.97,60485.52,241.31,83.95,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,482.14,279.10,278.86,278.81,279.10,0.15,0.35,0.55,0
"2023-09-23 10:00:00",0,0,0,350713.53,350740.69,27.17,18953.86,2516.71,0.43,12313.57,368382.78,368813.63,430.84,0.01,0.23,0.23,0.05,346.23,185.78,0.30,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144535.73,147593.86,58611.09,4.66,4.35,18.17,7371.91,8830.46,2751.50,239.33,81.59,2195.79,0.02,0.40,0.01,6020.29,5420.75,872.52,151114.75,155209.00,60485.52,241.31,83.95,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,481.48,278.71,278.51,278.47,278.71,0.15,0.34,0.54,0.01
