time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-05 03:45:00",0,0,0,353109.28,353136.47,27.20,19091.41,2517.45,0.47,12508.77,370914.13,371345.06,430.93,0.01,0.23,0.23,0.05,342.74,183.90,0.29,59.93,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145661.20,148864.19,58611.09,4.67,4.35,18.17,7423.56,8916.35,2751.50,240.05,81.61,2195.79,0.02,0.43,0.01,6095.04,5541.22,872.52,152292.34,156563.47,60485.52,242.03,84.01,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.06,1.00,476.64,275.69,275.89,275.84,275.71,0.15,0.35,0.53,0
"2023-11-05 04:00:00",0,0,0,353109.28,353136.47,27.20,19091.46,2517.45,0.47,12508.77,370914.19,371345.13,430.93,0.01,0.23,0.23,0.05,342.41,183.68,0.29,60.00,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145661.20,148864.19,58611.09,4.67,4.35,18.17,7423.58,8916.38,2751.50,240.05,81.61,2195.79,0.02,0.43,0.01,6095.04,5541.22,872.52,152292.36,156563.50,60485.52,242.03,84.01,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,476.26,275.46,275.44,275.39,275.47,0.15,0.34,0.53,0.01
"2023-11-05 04:15:00",0,0,0,353109.31,353136.50,27.20,19091.52,2517.45,0.47,12508.77,370914.25,371345.19,430.93,0.02,0.23,0.23,0.07,343.26,184.10,0.29,60.00,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145661.20,148864.19,58611.09,4.67,4.35,18.17,7423.61,8916.42,2751.50,240.05,81.61,2195.79,0.02,0.43,0.01,6095.04,5541.22,872.52,152292.38,156563.53,60485.52,242.03,84.01,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.02,0.09,1.00,477.61,275.88,276.30,276.24,275.90,0.15,0.33,0.54,0
