time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-16 15:30:00",0,0,0,352092.03,352119.22,27.18,19026.27,2517.17,0.45,12436.85,369834.19,370265.06,430.88,1.36,-0.04,1.36,1.00,343.70,184.47,2.18,60.01,0.84,0.00,0.84,28.67,0.52,28.67,-15.96,-1.61,15.96,145186.03,148322.08,58611.09,4.67,4.35,18.17,7399.05,8875.72,2751.50,239.79,81.60,2195.79,0.02,0.41,0.01,6068.31,5496.02,872.52,151792.94,155982.55,60485.52,241.76,83.98,2197.47,0.62,0.73,0,-0.03,-0.01,0,0.62,0.73,0,1.00,1.00,1.00,477.78,276.88,276.44,276.39,276.88,0.15,3.03,3.47,0.05
"2023-10-16 15:45:00",0,0,0,352092.31,352119.50,27.18,19026.27,2517.17,0.45,12436.86,369834.50,370265.38,430.88,1.02,-0.01,1.02,1.00,343.44,184.37,1.90,60.01,1.25,-0.04,1.25,28.67,0.52,28.67,-15.96,-1.61,15.96,145186.19,148322.23,58611.09,4.67,4.35,18.17,7399.05,8875.72,2751.50,239.79,81.60,2195.79,0.02,0.41,0.01,6068.32,5496.03,872.52,151793.08,155982.72,60485.52,241.76,83.98,2197.47,0.47,0.56,0,-0.02,0.00,0,0.47,0.56,0,1.00,1.00,1.00,477.32,276.78,276.22,276.17,276.80,0.15,2.64,3.03,0.04
"2023-10-16 16:00:00",0,0,0,352092.50,352119.69,27.18,19026.27,2517.17,0.45,12436.86,369834.69,370265.56,430.88,0.72,0.02,0.72,1.00,342.34,183.80,1.65,60.01,0.97,-0.01,0.97,28.67,0.52,28.67,-15.96,-1.61,15.96,145186.28,148322.34,58611.09,4.67,4.35,18.17,7399.05,8875.72,2751.50,239.79,81.60,2195.79,0.02,0.41,0.01,6068.32,5496.03,872.52,151793.17,155982.83,60485.52,241.76,83.98,2197.47,0.33,0.39,0,-0.00,0.02,0,0.33,0.39,0,1.00,1.00,1.00,475.74,275.88,275.41,275.36,275.90,0.15,2.27,2.62,0.04
