time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-12 17:45:00",0,0,0,349840.78,349867.94,27.16,18922.96,2516.57,0.43,12240.32,367478.16,367908.97,430.82,5.97,-0.58,6.00,1.00,347.51,186.61,7.91,60.02,4.57,-0.30,4.58,28.67,0.52,28.67,-15.96,-1.61,15.96,144120.08,147136.78,58611.09,4.65,4.34,18.17,7360.27,8811.19,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5990.92,5376.89,872.52,150686.86,154732.11,60485.52,241.18,83.94,2197.47,2.76,3.21,0,-0.23,-0.35,0,2.77,3.23,0,1.00,0.99,1.00,482.78,280.13,279.26,279.21,280.15,0.15,11.09,12.51,0.15
"2023-09-12 18:00:00",0,0,0,349841.94,349869.09,27.16,18922.96,2516.57,0.43,12240.39,367479.31,367910.13,430.82,4.33,-0.19,4.33,1.00,347.45,186.53,5.56,60.01,5.10,-0.41,5.12,28.67,0.52,28.67,-15.96,-1.61,15.96,144120.59,147137.41,58611.09,4.65,4.34,18.17,7360.27,8811.19,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5990.94,5376.93,872.52,150687.39,154732.73,60485.52,241.18,83.94,2197.47,2.01,2.32,0,-0.09,-0.10,0,2.01,2.32,0,1.00,1.00,1.00,482.88,280.08,279.38,279.33,280.11,0.15,7.73,8.83,0.11
"2023-09-12 18:15:00",0,0,0,349843.72,349870.88,27.16,18922.96,2516.57,0.43,12240.53,367481.06,367911.88,430.82,8.96,-0.72,8.98,1.00,348.27,187.06,11.36,60.01,5.46,-0.36,5.47,28.67,0.52,28.67,-15.96,-1.61,15.96,144121.42,147138.34,58611.09,4.65,4.34,18.17,7360.27,8811.19,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5991.00,5377.02,872.52,150688.20,154733.67,60485.52,241.18,83.94,2197.47,4.18,4.77,0,-0.26,-0.46,0,4.19,4.79,0,1.00,1.00,1.00,483.77,281.04,280.00,279.95,281.07,0.15,15.95,17.92,0.20
