time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-24 12:00:00",0,0,0,352570.25,352597.44,27.19,19051.85,2517.34,0.45,12475.47,370337.88,370768.78,430.90,0.01,0.24,0.24,0.06,349.22,187.29,0.30,60.01,0.01,0.22,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145409.28,148577.05,58611.09,4.67,4.35,18.17,7408.74,8891.62,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6082.80,5520.16,872.52,152025.97,156253.30,60485.52,241.92,83.99,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.03,0.07,1.00,485.88,280.77,281.02,280.96,280.77,0.15,0.34,0.55,0
"2023-10-24 12:15:00",0,0,0,352570.25,352597.44,27.19,19051.91,2517.34,0.45,12475.47,370337.94,370768.84,430.90,0.01,0.23,0.23,0.06,348.02,186.67,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145409.28,148577.05,58611.09,4.67,4.35,18.17,7408.76,8891.66,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6082.80,5520.16,872.52,152025.98,156253.33,60485.52,241.92,83.99,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,484.31,280.02,280.09,280.04,280.03,0.15,0.34,0.54,0
"2023-10-24 12:30:00",0,0,0,352570.25,352597.44,27.19,19051.97,2517.34,0.45,12475.47,370337.97,370768.88,430.90,0.01,0.24,0.24,0.06,347.62,186.48,0.29,59.98,0.01,0.24,0.24,28.67,0.52,28.67,-15.96,-1.61,15.96,145409.28,148577.05,58611.09,4.67,4.35,18.17,7408.78,8891.69,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6082.80,5520.16,872.52,152026.02,156253.39,60485.52,241.92,83.99,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.15,0,0.03,0.07,1.00,483.54,279.55,279.77,279.73,279.55,0.15,0.34,0.54,0
