time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-16 14:00:00",0,0,0,350191.34,350218.50,27.17,18934.20,2516.62,0.43,12270.42,367840.50,368271.31,430.83,2.74,-0.11,2.74,1.00,346.10,185.76,3.72,60.01,1.92,-0.07,1.92,28.67,0.52,28.67,-15.96,-1.61,15.96,144287.05,147320.36,58611.09,4.65,4.35,18.17,7364.51,8818.20,2751.50,239.25,81.58,2195.79,0.02,0.40,0.01,6002.91,5394.99,872.52,150858.34,154923.03,60485.52,241.22,83.95,2197.47,1.27,1.47,0,-0.06,-0.05,0,1.27,1.47,0,1.00,1.00,1.00,481.12,278.88,278.30,278.25,278.88,0.15,5.18,5.91,0.08
"2023-09-16 14:15:00",0,0,0,350192.13,350219.28,27.17,18934.20,2516.62,0.43,12270.45,367841.28,368272.09,430.83,3.45,-0.15,3.46,1.00,346.37,185.95,4.54,60.01,2.74,-0.12,2.74,28.67,0.52,28.67,-15.96,-1.61,15.96,144287.42,147320.77,58611.09,4.65,4.35,18.17,7364.51,8818.20,2751.50,239.25,81.58,2195.79,0.02,0.40,0.01,6002.93,5395.01,872.52,150858.72,154923.42,60485.52,241.22,83.95,2197.47,1.67,1.78,0,-0.08,-0.06,0,1.68,1.78,0,1.00,1.00,1.00,481.40,279.15,278.58,278.54,279.15,0.15,6.56,6.98,0.09
"2023-09-16 14:30:00",0,0,0,350193.13,350220.28,27.17,18934.20,2516.62,0.43,12270.50,367842.25,368273.06,430.83,4.19,-0.20,4.20,1.00,346.04,185.74,5.38,60.01,3.60,-0.17,3.61,28.67,0.52,28.67,-15.96,-1.61,15.96,144287.88,147321.28,58611.09,4.65,4.35,18.17,7364.51,8818.20,2751.50,239.25,81.58,2195.79,0.02,0.40,0.01,6002.95,5395.03,872.52,150859.17,154923.94,60485.52,241.22,83.95,2197.47,2.00,2.19,0,-0.10,-0.10,0,2.00,2.19,0,1.00,1.00,1.00,480.78,278.93,277.90,277.86,278.93,0.15,7.67,8.37,0.10
