time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-09 02:00:00",0,0,0,351789.50,351816.69,27.18,19000.85,2517.00,0.44,12409.96,369506.91,369937.78,430.87,0.01,0.23,0.23,0.06,346.51,185.98,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145043.80,148161.80,58611.09,4.66,4.35,18.17,7389.57,8859.78,2751.50,239.61,81.60,2195.79,0.02,0.41,0.01,6058.23,5479.21,872.52,151641.22,155806.91,60485.52,241.59,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.08,1.00,481.70,279.18,278.65,278.61,279.18,0.15,0.34,0.54,0
"2023-10-09 02:15:00",0,0,0,351789.50,351816.69,27.18,19000.90,2517.00,0.44,12409.96,369506.94,369937.81,430.87,0.02,0.23,0.23,0.08,346.54,185.97,0.30,59.97,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145043.80,148161.80,58611.09,4.66,4.35,18.17,7389.59,8859.82,2751.50,239.61,81.60,2195.79,0.02,0.41,0.01,6058.23,5479.21,872.52,151641.25,155806.94,60485.52,241.59,83.97,2197.47,0.01,0.01,0,0.09,0.14,0,0.09,0.14,0,0.06,0.09,1.00,481.66,279.11,278.55,278.51,279.11,0.15,0.33,0.53,0.01
"2023-10-09 02:30:00",0,0,0,351789.50,351816.69,27.18,19000.96,2517.00,0.44,12409.96,369507.00,369937.88,430.87,0.01,0.24,0.24,0.05,346.23,185.82,0.30,59.96,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145043.80,148161.80,58611.09,4.66,4.35,18.17,7389.62,8859.85,2751.50,239.61,81.60,2195.79,0.02,0.41,0.01,6058.23,5479.21,872.52,151641.27,155806.98,60485.52,241.59,83.97,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.02,0.07,1.00,481.35,279.04,278.31,278.25,279.05,0.15,0.35,0.55,0.01
