time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-20 07:15:00",0,0,0,353679.84,353707.06,27.21,19145.26,2518.15,0.48,12554.93,371537.28,371968.22,430.95,0.01,0.23,0.23,0.04,347.44,186.51,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145926.08,149169.91,58611.09,4.68,4.36,18.17,7443.62,8950.14,2751.50,240.74,81.62,2195.79,0.02,0.45,0.01,6112.22,5570.20,872.52,152577.06,156901.58,60485.52,242.72,84.04,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.01,0.06,1.00,482.89,279.74,279.68,279.64,279.75,0.15,0.35,0.53,0
"2023-11-20 07:30:00",0,0,0,353679.88,353707.09,27.21,19145.31,2518.15,0.48,12554.93,371537.34,371968.28,430.95,0.01,0.23,0.23,0.03,346.99,186.30,0.29,60.02,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145926.08,149169.91,58611.09,4.68,4.36,18.17,7443.64,8950.18,2751.50,240.74,81.62,2195.79,0.02,0.45,0.01,6112.22,5570.20,872.52,152577.09,156901.61,60485.52,242.72,84.04,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.01,0.05,1.00,482.20,279.55,279.22,279.17,279.57,0.15,0.34,0.53,0
"2023-11-20 07:45:00",0,0,0,353679.88,353707.09,27.21,19145.37,2518.15,0.48,12554.93,371537.41,371968.34,430.95,0.01,0.24,0.24,0.05,347.02,186.26,0.30,59.93,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145926.08,149169.91,58611.09,4.68,4.36,18.17,7443.66,8950.21,2751.50,240.74,81.62,2195.79,0.02,0.45,0.01,6112.22,5570.20,872.52,152577.11,156901.64,60485.52,242.72,84.04,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.15,0,0.02,0.07,1.00,482.41,279.55,279.10,279.06,279.56,0.15,0.35,0.55,0
