time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-05 21:30:00",0,0,0,351511.34,351538.53,27.18,18991.27,2516.95,0.44,12382.26,369218.38,369649.25,430.86,9.63,-0.92,9.67,1.00,345.73,185.67,12.68,59.93,10.11,-0.95,10.16,28.67,0.52,28.67,-15.96,-1.61,15.96,144913.72,148013.73,58611.09,4.66,4.35,18.17,7385.94,8853.84,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6047.40,5462.34,872.52,151507.17,155652.38,60485.52,241.54,83.97,2197.47,4.45,5.17,0,-0.39,-0.54,0,4.47,5.20,0,1.00,0.99,1.00,480.31,279.31,277.58,277.52,279.34,0.15,18.03,19.77,0.24
"2023-10-05 21:45:00",0,0,0,351513.66,351540.84,27.18,18991.27,2516.95,0.44,12382.48,369220.69,369651.56,430.86,8.90,-0.84,8.94,1.00,346.54,186.08,11.54,60.01,9.57,-0.93,9.61,28.67,0.52,28.67,-15.96,-1.61,15.96,144914.80,148014.98,58611.09,4.66,4.35,18.17,7385.94,8853.84,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6047.50,5462.47,872.52,151508.25,155653.63,60485.52,241.54,83.97,2197.47,4.13,4.77,0,-0.31,-0.53,0,4.14,4.80,0,1.00,0.99,1.00,481.50,279.83,278.29,278.24,279.83,0.15,16.05,18.34,0.23
"2023-10-05 22:00:00",0,0,0,351515.81,351543.00,27.18,18991.27,2516.95,0.44,12382.68,369222.84,369653.72,430.86,8.15,-0.72,8.18,1.00,346.96,186.28,10.67,59.96,8.84,-0.83,8.88,28.67,0.52,28.67,-15.96,-1.61,15.96,144915.78,148016.13,58611.09,4.66,4.35,18.17,7385.94,8853.84,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6047.57,5462.60,872.52,151509.23,155654.78,60485.52,241.54,83.97,2197.47,3.77,4.37,0,-0.24,-0.48,0,3.78,4.40,0,1.00,0.99,1.00,482.16,280.04,278.69,278.63,280.06,0.15,14.84,16.95,0.21
