time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-11 04:45:00",0,0,0,353334.97,353362.16,27.20,19112.66,2517.59,0.47,12524.97,371160.16,371591.09,430.94,0.01,0.25,0.25,0.04,346.70,186.10,0.31,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145765.66,148985.42,58611.09,4.68,4.36,18.17,7431.56,8929.60,2751.50,240.18,81.62,2195.79,0.02,0.44,0.01,6100.92,5551.53,872.52,152404.61,156697.20,60485.52,242.16,84.02,2197.47,-0.00,0.01,0,0.10,0.15,0,0.10,0.15,0,-0.01,0.07,1.00,481.94,279.10,279.04,279.00,279.10,0.15,0.37,0.55,0
"2023-11-11 05:00:00",0,0,0,353334.97,353362.16,27.20,19112.72,2517.59,0.47,12524.97,371160.22,371591.16,430.94,0.01,0.23,0.24,0.06,347.76,186.64,0.29,60.00,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145765.66,148985.42,58611.09,4.68,4.36,18.17,7431.58,8929.64,2751.50,240.18,81.62,2195.79,0.02,0.44,0.01,6100.92,5551.53,872.52,152404.64,156697.23,60485.52,242.16,84.02,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.08,1.00,483.47,280.11,279.70,279.66,280.12,0.15,0.34,0.54,0
"2023-11-11 05:15:00",0,0,0,353334.97,353362.16,27.20,19112.78,2517.59,0.47,12524.97,371160.28,371591.22,430.94,0.01,0.24,0.24,0.06,347.99,186.78,0.29,59.94,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145765.66,148985.44,58611.09,4.68,4.36,18.17,7431.61,8929.68,2751.50,240.18,81.62,2195.79,0.02,0.44,0.01,6100.92,5551.53,872.52,152404.66,156697.27,60485.52,242.16,84.02,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,483.76,280.35,279.87,279.83,280.35,0.15,0.34,0.54,0
