time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-09 13:15:00",0,0,0,353287.88,353315.06,27.20,19107.60,2517.52,0.47,12521.52,371108.19,371539.13,430.94,0.01,0.23,0.23,0.06,344.05,184.70,0.30,59.89,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145743.91,148960.06,58611.09,4.68,4.36,18.17,7429.69,8926.42,2751.50,240.11,81.62,2195.79,0.02,0.44,0.01,6099.62,5549.38,872.52,152381.05,156668.83,60485.52,242.09,84.02,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,478.17,277.15,276.84,276.79,277.15,0.15,0.34,0.54,0.01
"2023-11-09 13:30:00",0,0,0,353287.88,353315.06,27.20,19107.66,2517.52,0.47,12521.52,371108.25,371539.19,430.94,0.02,0.22,0.23,0.07,343.76,184.52,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145743.91,148960.06,58611.09,4.68,4.36,18.17,7429.71,8926.46,2751.50,240.11,81.62,2195.79,0.02,0.44,0.01,6099.62,5549.38,872.52,152381.06,156668.86,60485.52,242.09,84.02,2197.47,0.01,0.01,0,0.08,0.14,0,0.08,0.14,0,0.06,0.08,1.00,477.83,277.01,276.44,276.39,277.01,0.15,0.32,0.54,0.01
"2023-11-09 13:45:00",0,0,0,353287.88,353315.06,27.20,19107.71,2517.52,0.47,12521.52,371108.31,371539.25,430.94,0.01,0.22,0.22,0.06,343.65,184.50,0.29,60.04,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145743.91,148960.06,58611.09,4.68,4.36,18.17,7429.73,8926.49,2751.50,240.12,81.62,2195.79,0.02,0.44,0.01,6099.62,5549.38,872.52,152381.08,156668.89,60485.52,242.10,84.02,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.07,1.00,477.55,276.94,276.47,276.41,276.95,0.15,0.33,0.53,0.01
