time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-19 23:00:00",0,0,0,353679.72,353706.94,27.21,19143.44,2518.11,0.48,12554.93,371535.38,371966.31,430.95,1.22,-0.03,1.21,1.00,345.28,185.37,2.05,60.01,1.06,-0.01,1.06,28.67,0.52,28.67,-15.96,-1.61,15.96,145926.02,149169.80,58611.09,4.68,4.36,18.17,7442.94,8949.00,2751.50,240.70,81.62,2195.79,0.02,0.45,0.01,6112.22,5570.20,872.52,152576.38,156900.41,60485.52,242.68,84.04,2197.47,0.56,0.66,0,-0.03,0.00,0,0.56,0.66,0,1.00,1.00,1.00,479.89,278.25,277.76,277.71,278.25,0.15,2.88,3.26,0.04
"2023-11-19 23:15:00",0,0,0,353679.75,353706.97,27.21,19143.45,2518.11,0.48,12554.93,371535.44,371966.38,430.95,-0.00,0.06,0.06,-0.05,345.31,185.34,1.25,60.00,1.19,-0.02,1.20,28.67,0.52,28.67,-15.96,-1.61,15.96,145926.06,149169.81,58611.09,4.68,4.36,18.17,7442.95,8949.01,2751.50,240.70,81.62,2195.79,0.02,0.45,0.01,6112.22,5570.20,872.52,152576.39,156900.44,60485.52,242.68,84.04,2197.47,0.00,-0.00,0,0.00,0.06,0,0.00,0.06,0,0.24,-0.08,1.00,480.00,278.06,277.86,277.81,278.06,0.15,1.71,1.99,0.03
"2023-11-19 23:30:00",0,0,0,353679.75,353706.97,27.21,19143.51,2518.11,0.48,12554.93,371535.47,371966.41,430.95,0.01,0.23,0.23,0.06,345.20,185.31,0.29,60.01,0.05,0.12,0.14,28.67,0.52,28.67,-15.96,-1.61,15.96,145926.06,149169.81,58611.09,4.68,4.36,18.17,7442.96,8949.05,2751.50,240.70,81.62,2195.79,0.02,0.45,0.01,6112.22,5570.20,872.52,152576.41,156900.47,60485.52,242.68,84.04,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.08,1.00,479.78,278.32,277.51,277.45,278.33,0.15,0.33,0.53,0
