time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-11 21:30:00",0,0,0,349808.91,349836.06,27.16,18920.19,2516.56,0.43,12237.86,367443.56,367874.38,430.82,4.58,-0.42,4.60,1.00,347.01,186.29,6.12,59.99,4.98,-0.42,5.00,28.67,0.52,28.67,-15.96,-1.61,15.96,144105.33,147119.63,58611.09,4.65,4.34,18.17,7359.21,8809.48,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5990.05,5375.29,872.52,150671.08,154713.27,60485.52,241.17,83.94,2197.47,2.14,2.45,0,-0.11,-0.30,0,2.14,2.47,0,1.00,0.99,1.00,482.28,279.69,279.07,279.03,279.70,0.15,8.20,10.04,0.13
"2023-09-11 21:45:00",0,0,0,349810.19,349837.34,27.16,18920.19,2516.56,0.43,12237.97,367444.84,367875.66,430.82,5.07,-0.44,5.09,1.00,346.43,185.98,6.69,60.01,4.89,-0.43,4.91,28.67,0.52,28.67,-15.96,-1.61,15.96,144105.92,147120.30,58611.09,4.65,4.34,18.17,7359.21,8809.48,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5990.08,5375.37,872.52,150671.67,154713.95,60485.52,241.17,83.94,2197.47,2.36,2.71,0,-0.12,-0.32,0,2.36,2.73,0,1.00,0.99,1.00,481.45,279.29,278.53,278.48,279.31,0.15,9.00,10.92,0.14
"2023-09-11 22:00:00",0,0,0,349811.28,349838.44,27.16,18920.19,2516.56,0.43,12238.07,367446.00,367876.81,430.82,4.28,-0.32,4.30,1.00,346.98,186.33,5.47,60.05,4.91,-0.43,4.93,28.67,0.52,28.67,-15.96,-1.61,15.96,144106.45,147120.91,58611.09,4.65,4.34,18.17,7359.21,8809.48,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5990.11,5375.44,872.52,150672.20,154714.58,60485.52,241.17,83.94,2197.47,1.98,2.30,0,-0.10,-0.22,0,1.98,2.31,0,1.00,1.00,1.00,482.05,279.65,279.24,279.18,279.66,0.15,7.66,8.64,0.11
