time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-07 22:30:00",0,0,0,353213.72,353240.91,27.20,19101.10,2517.48,0.47,12515.32,371027.59,371458.53,430.93,4.71,-0.36,4.73,1.00,345.75,185.54,6.43,60.02,5.62,-0.45,5.64,28.67,0.52,28.67,-15.96,-1.61,15.96,145709.44,148920.38,58611.09,4.67,4.36,18.17,7427.20,8922.40,2751.50,240.07,81.62,2195.79,0.02,0.43,0.01,6097.25,5545.55,872.52,152344.09,156625.22,60485.52,242.05,84.02,2197.47,2.19,2.52,0,-0.07,-0.29,0,2.19,2.54,0,1.00,0.99,1.00,480.73,278.95,277.55,277.49,278.97,0.15,8.61,10.57,0.12
"2023-11-07 22:45:00",0,0,0,353214.69,353241.88,27.20,19101.10,2517.48,0.47,12515.38,371028.59,371459.53,430.93,3.02,-0.20,3.03,1.00,344.74,184.90,4.12,59.97,4.75,-0.33,4.76,28.67,0.52,28.67,-15.96,-1.61,15.96,145709.88,148920.91,58611.09,4.67,4.36,18.17,7427.20,8922.40,2751.50,240.07,81.62,2195.79,0.02,0.43,0.01,6097.27,5545.60,872.52,152344.53,156625.75,60485.52,242.05,84.02,2197.47,1.39,1.63,0,-0.05,-0.14,0,1.40,1.63,0,1.00,1.00,1.00,479.63,277.59,277.00,276.96,277.59,0.15,5.90,6.38,0.08
"2023-11-07 23:00:00",0,0,0,353215.22,353242.41,27.20,19101.10,2517.48,0.47,12515.42,371029.16,371460.09,430.93,1.64,-0.11,1.64,1.00,344.87,184.93,2.62,60.01,3.20,-0.20,3.20,28.67,0.52,28.67,-15.96,-1.61,15.96,145710.14,148921.19,58611.09,4.67,4.36,18.17,7427.20,8922.40,2751.50,240.07,81.62,2195.79,0.02,0.43,0.01,6097.27,5545.63,872.52,152344.80,156626.05,60485.52,242.05,84.02,2197.47,0.76,0.89,0,-0.02,-0.09,0,0.75,0.89,0,1.00,1.00,1.00,479.94,277.72,276.95,276.90,277.74,0.15,3.92,3.87,0.05
