time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-22 17:00:00",0,0,0,350652.03,350679.19,27.17,18951.73,2516.70,0.43,12307.79,368318.97,368749.81,430.84,6.55,-0.62,6.58,1.00,347.08,186.34,8.53,59.99,5.48,-0.50,5.50,28.67,0.52,28.67,-15.96,-1.61,15.96,144506.78,147561.31,58611.09,4.66,4.35,18.17,7371.10,8829.14,2751.50,239.32,81.58,2195.79,0.02,0.40,0.01,6017.96,5417.32,872.52,151084.92,155175.05,60485.52,241.30,83.95,2197.47,3.03,3.52,0,-0.25,-0.38,0,3.04,3.54,0,1.00,0.99,1.00,482.31,280.03,278.89,278.84,280.03,0.15,11.85,13.57,0.16
"2023-09-22 17:15:00",0,0,0,350653.91,350681.06,27.17,18951.73,2516.70,0.43,12307.96,368320.84,368751.69,430.84,8.27,-0.69,8.30,1.00,347.83,186.81,10.57,60.01,6.90,-0.63,6.93,28.67,0.52,28.67,-15.96,-1.61,15.96,144507.66,147562.33,58611.09,4.66,4.35,18.17,7371.10,8829.14,2751.50,239.32,81.58,2195.79,0.02,0.40,0.01,6018.02,5417.43,872.52,151085.78,155176.06,60485.52,241.30,83.95,2197.47,3.94,4.33,0,-0.25,-0.43,0,3.94,4.35,0,1.00,1.00,1.00,483.16,280.75,279.58,279.54,280.75,0.15,15.13,16.40,0.18
"2023-09-22 17:30:00",0,0,0,350656.03,350683.19,27.17,18951.73,2516.70,0.43,12308.15,368323.00,368753.84,430.84,9.99,-0.88,10.03,1.00,348.55,187.19,12.75,60.02,7.99,-0.70,8.02,28.67,0.52,28.67,-15.96,-1.61,15.96,144508.63,147563.47,58611.09,4.66,4.35,18.17,7371.10,8829.14,2751.50,239.32,81.58,2195.79,0.02,0.40,0.01,6018.09,5417.54,872.52,151086.78,155177.20,60485.52,241.30,83.95,2197.47,4.51,5.51,0,-0.37,-0.51,0,4.52,5.54,0,1.00,1.00,1.00,484.26,281.60,279.87,279.81,281.61,0.15,17.64,20.49,0.23
