time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-14 15:30:00",0,0,0,352031.72,352058.91,27.18,19019.63,2517.12,0.45,12431.49,369767.50,370198.38,430.88,1.06,-0.02,1.06,1.00,344.67,185.03,1.91,60.01,0.38,0.05,0.38,28.67,0.52,28.67,-15.96,-1.61,15.96,145158.20,148289.63,58611.09,4.66,4.35,18.17,7396.57,8871.56,2751.50,239.73,81.60,2195.79,0.02,0.41,0.01,6066.55,5492.42,872.52,151762.67,155946.13,60485.52,241.71,83.98,2197.47,0.50,0.56,0,-0.03,0.01,0,0.50,0.56,0,1.00,1.00,1.00,479.03,277.66,277.31,277.27,277.66,0.15,2.69,3.01,0.04
"2023-10-14 15:45:00",0,0,0,352032.03,352059.22,27.18,19019.63,2517.12,0.45,12431.50,369767.84,370198.72,430.88,1.08,-0.02,1.08,1.00,344.23,184.77,1.92,59.98,0.94,-0.01,0.94,28.67,0.52,28.67,-15.96,-1.61,15.96,145158.34,148289.78,58611.09,4.66,4.35,18.17,7396.57,8871.56,2751.50,239.73,81.60,2195.79,0.02,0.41,0.01,6066.56,5492.42,872.52,151762.83,155946.30,60485.52,241.71,83.98,2197.47,0.49,0.58,0,-0.03,0.01,0,0.49,0.58,0,1.00,1.00,1.00,478.55,277.38,276.93,276.89,277.40,0.15,2.65,3.05,0.04
"2023-10-14 16:00:00",0,0,0,352032.50,352059.69,27.18,19019.63,2517.12,0.45,12431.52,369768.28,370199.16,430.88,2.33,-0.12,2.33,1.00,345.27,185.34,3.22,60.02,1.35,-0.04,1.35,28.67,0.52,28.67,-15.96,-1.61,15.96,145158.56,148290.03,58611.09,4.66,4.35,18.17,7396.57,8871.56,2751.50,239.73,81.60,2195.79,0.02,0.41,0.01,6066.57,5492.43,872.52,151763.03,155946.55,60485.52,241.71,83.98,2197.47,1.05,1.27,0,-0.06,-0.06,0,1.06,1.28,0,1.00,1.00,1.00,479.92,278.21,277.68,277.64,278.22,0.15,4.41,5.19,0.07
