time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-12 20:30:00",0,0,0,353385.00,353412.19,27.20,19118.43,2517.67,0.47,12528.99,371215.84,371646.78,430.94,2.96,-0.16,2.96,1.00,346.75,186.15,3.90,60.02,2.83,-0.14,2.83,28.67,0.52,28.67,-15.96,-1.61,15.96,145788.73,149012.36,58611.09,4.68,4.36,18.17,7433.72,8933.22,2751.50,240.26,81.62,2195.79,0.02,0.44,0.01,6102.36,5554.11,872.52,152429.81,156727.63,60485.52,242.24,84.03,2197.47,1.36,1.60,0,-0.08,-0.08,0,1.37,1.60,0,1.00,1.00,1.00,481.72,279.61,279.01,278.97,279.62,0.15,5.41,6.24,0.08
"2023-11-12 20:45:00",0,0,0,353385.72,353412.91,27.20,19118.43,2517.67,0.47,12529.03,371216.56,371647.50,430.94,3.53,-0.19,3.53,1.00,346.73,186.20,4.58,60.02,3.04,-0.15,3.04,28.67,0.52,28.67,-15.96,-1.61,15.96,145789.06,149012.77,58611.09,4.68,4.36,18.17,7433.72,8933.22,2751.50,240.26,81.62,2195.79,0.02,0.44,0.01,6102.38,5554.13,872.52,152430.17,156728.03,60485.52,242.24,84.03,2197.47,1.63,1.90,0,-0.09,-0.10,0,1.63,1.90,0,1.00,1.00,1.00,481.70,279.63,278.84,278.79,279.65,0.15,6.35,7.30,0.08
"2023-11-12 21:00:00",0,0,0,353386.69,353413.88,27.20,19118.43,2517.67,0.47,12529.08,371217.50,371648.44,430.94,4.84,-0.27,4.85,1.00,347.93,186.81,6.09,59.87,3.34,-0.18,3.34,28.67,0.52,28.67,-15.96,-1.61,15.96,145789.52,149013.27,58611.09,4.68,4.36,18.17,7433.72,8933.22,2751.50,240.26,81.62,2195.79,0.02,0.44,0.01,6102.40,5554.16,872.52,152430.59,156728.53,60485.52,242.24,84.03,2197.47,2.26,2.58,0,-0.12,-0.16,0,2.27,2.58,0,1.00,1.00,1.00,483.49,280.61,279.70,279.66,280.62,0.15,8.53,9.63,0.11
