time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-12 00:30:00",0,0,0,349818.03,349845.19,27.16,18920.19,2516.56,0.43,12238.63,367452.75,367883.56,430.82,1.93,-0.16,1.94,1.00,345.36,185.31,2.81,59.97,1.22,-0.11,1.22,28.67,0.52,28.67,-15.96,-1.61,15.96,144109.58,147124.53,58611.09,4.65,4.34,18.17,7359.21,8809.48,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5990.28,5375.84,872.52,150675.33,154718.23,60485.52,241.17,83.94,2197.47,0.91,1.04,0,-0.02,-0.12,0,0.88,1.06,0,1.00,0.99,1.00,480.25,278.12,277.72,277.66,278.13,0.15,4.04,4.32,0.06
"2023-09-12 00:45:00",0,0,0,349818.44,349845.59,27.16,18920.19,2516.56,0.43,12238.67,367453.16,367883.97,430.82,1.09,-0.10,1.09,1.00,344.88,185.05,1.96,60.02,1.64,-0.14,1.64,28.67,0.52,28.67,-15.96,-1.61,15.96,144109.73,147124.73,58611.09,4.65,4.34,18.17,7359.21,8809.48,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5990.29,5375.86,872.52,150675.50,154718.42,60485.52,241.17,83.94,2197.47,0.50,0.59,0,-0.01,-0.08,0,0.50,0.59,0,1.00,0.99,1.00,479.49,277.81,277.51,277.45,277.81,0.15,2.91,2.90,0.05
"2023-09-12 01:00:00",0,0,0,349818.59,349845.75,27.16,18920.19,2516.56,0.43,12238.68,367453.31,367884.13,430.82,0.42,-0.03,0.42,1.00,345.24,185.26,1.46,60.01,0.96,-0.08,0.96,28.67,0.52,28.67,-15.96,-1.61,15.96,144109.81,147124.83,58611.09,4.65,4.34,18.17,7359.22,8809.48,2751.50,239.20,81.58,2195.79,0.02,0.40,0.01,5990.29,5375.88,872.52,150675.58,154718.52,60485.52,241.17,83.94,2197.47,0.19,0.23,0,0.00,-0.03,0,0.19,0.24,0,1.00,0.99,1.00,480.04,277.90,277.78,277.71,277.92,0.15,2.27,2.08,0.04
