time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-17 19:15:00",0,0,0,352147.28,352174.47,27.18,19029.55,2517.22,0.45,12441.44,369892.72,370323.59,430.88,5.55,-0.52,5.58,1.00,344.39,184.88,7.25,60.05,6.24,-0.68,6.28,28.67,0.52,28.67,-15.96,-1.61,15.96,145211.66,148351.72,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6070.13,5498.79,872.52,151819.80,156014.23,60485.52,241.80,83.98,2197.47,2.58,2.97,0,-0.14,-0.38,0,2.59,2.99,0,1.00,0.99,1.00,478.64,277.91,276.63,276.58,277.91,0.15,9.77,11.85,0.14
"2023-10-17 19:30:00",0,0,0,352148.59,352175.78,27.18,19029.55,2517.22,0.45,12441.57,369894.06,370324.94,430.88,4.70,-0.48,4.72,0.99,344.74,185.05,6.32,60.01,5.44,-0.55,5.46,28.67,0.52,28.67,-15.96,-1.61,15.96,145212.28,148352.42,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6070.17,5498.89,872.52,151820.41,156014.94,60485.52,241.80,83.98,2197.47,2.17,2.49,0,-0.14,-0.36,0,2.20,2.53,0,1.00,0.99,1.00,479.17,278.29,276.74,276.70,278.30,0.15,8.42,10.39,0.13
"2023-10-17 19:45:00",0,0,0,352149.81,352177.00,27.18,19029.55,2517.22,0.45,12441.69,369895.28,370326.16,430.88,5.57,-0.67,5.61,0.99,344.36,184.83,7.56,59.94,4.66,-0.44,4.68,28.67,0.52,28.67,-15.96,-1.61,15.96,145212.84,148353.06,58611.09,4.67,4.35,18.17,7400.27,8877.79,2751.50,239.83,81.60,2195.79,0.02,0.41,0.01,6070.21,5498.97,872.52,151820.98,156015.59,60485.52,241.80,83.98,2197.47,2.57,3.00,0,-0.27,-0.39,0,2.58,3.03,0,0.99,0.99,1.00,478.73,277.73,276.62,276.58,277.74,0.15,10.49,12.04,0.14
