time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-11-20 19:45:00",0,0,0,353715.97,353743.19,27.21,19146.88,2518.17,0.48,12558.00,371575.09,372006.03,430.95,8.26,-0.75,8.29,1.00,347.14,186.47,10.44,60.01,8.36,-0.77,8.40,28.67,0.52,28.67,-15.96,-1.61,15.96,145942.84,149189.25,58611.09,4.68,4.36,18.17,7444.22,8951.16,2751.50,240.76,81.62,2195.79,0.02,0.45,0.01,6113.42,5572.07,872.52,152594.47,156921.97,60485.52,242.74,84.04,2197.47,3.82,4.43,0,-0.28,-0.47,0,3.83,4.46,0,1.00,0.99,1.00,482.14,280.46,278.82,278.78,280.46,0.15,14.57,16.58,0.18
"2023-11-20 20:00:00",0,0,0,353717.81,353745.03,27.21,19146.88,2518.17,0.48,12558.18,371576.94,372007.88,430.95,6.37,-0.65,6.40,0.99,347.46,186.63,8.23,60.01,8.04,-0.75,8.07,28.67,0.52,28.67,-15.96,-1.61,15.96,145943.70,149190.25,58611.09,4.68,4.36,18.17,7444.22,8951.16,2751.50,240.76,81.62,2195.79,0.02,0.45,0.01,6113.48,5572.18,872.52,152595.31,156922.97,60485.52,242.74,84.04,2197.47,2.96,3.41,0,-0.24,-0.41,0,2.97,3.43,0,1.00,0.99,1.00,482.38,280.35,279.24,279.19,280.35,0.15,11.57,13.02,0.14
"2023-11-20 20:15:00",0,0,0,353719.47,353746.69,27.21,19146.88,2518.17,0.48,12558.33,371578.59,372009.53,430.95,7.55,-0.70,7.58,1.00,346.84,186.31,9.62,60.10,6.59,-0.62,6.62,28.67,0.52,28.67,-15.96,-1.61,15.96,145944.45,149191.13,58611.09,4.68,4.36,18.17,7444.22,8951.16,2751.50,240.76,81.62,2195.79,0.02,0.45,0.01,6113.54,5572.28,872.52,152596.09,156923.84,60485.52,242.74,84.04,2197.47,3.49,4.06,0,-0.25,-0.46,0,3.50,4.09,0,1.00,0.99,1.00,481.70,280.25,278.57,278.53,280.27,0.15,13.40,15.29,0.16
