time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-05 13:15:00",0,0,0,351435.59,351462.78,27.18,18991.19,2516.95,0.44,12375.71,369142.28,369573.16,430.86,0.01,0.23,0.23,0.06,344.86,185.04,0.30,59.91,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144878.00,147973.69,58611.09,4.66,4.35,18.17,7385.92,8853.77,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6044.71,5458.48,872.52,151471.34,155612.09,60485.52,241.54,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.03,0.07,1.00,479.57,277.50,277.57,277.52,277.51,0.15,0.34,0.53,0.01
"2023-10-05 13:30:00",0,0,0,351435.63,351462.81,27.18,18991.24,2516.95,0.44,12375.71,369142.31,369573.19,430.86,0.21,0.14,0.25,0.82,344.51,184.95,0.93,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144878.02,147973.69,58611.09,4.66,4.35,18.17,7385.94,8853.81,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6044.71,5458.48,872.52,151471.39,155612.13,60485.52,241.54,83.97,2197.47,0.20,0.00,0,0.00,0.14,0,0.20,0.14,0,1.00,0.04,1.00,478.81,277.31,277.41,277.37,277.32,0.15,2.22,0.55,0.02
"2023-10-05 13:45:00",0,0,0,351435.75,351462.94,27.18,18991.27,2516.95,0.44,12375.71,369142.50,369573.38,430.86,1.06,0.00,1.06,1.00,343.14,184.19,2.04,60.01,0.23,0.15,0.28,28.67,0.52,28.67,-15.96,-1.61,15.96,144878.11,147973.72,58611.09,4.66,4.35,18.17,7385.94,8853.83,2751.50,239.57,81.59,2195.79,0.02,0.41,0.01,6044.71,5458.48,872.52,151471.47,155612.19,60485.52,241.54,83.97,2197.47,0.54,0.52,0,-0.02,0.02,0,0.54,0.52,0,1.00,1.00,1.00,476.96,276.34,276.11,276.05,276.36,0.15,2.97,3.09,0.04
