time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-22 21:45:00",0,0,0,352505.13,352532.31,27.19,19045.83,2517.34,0.45,12471.11,370267.06,370697.94,430.89,8.12,-0.58,8.14,1.00,341.80,183.45,10.72,60.02,8.73,-0.60,8.75,28.67,0.52,28.67,-15.96,-1.61,15.96,145378.36,148542.84,58611.09,4.67,4.35,18.17,7406.43,8887.90,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6081.25,5517.35,872.52,151992.81,156215.61,60485.52,241.92,83.99,2197.47,3.77,4.35,0,-0.19,-0.39,0,3.77,4.37,0,1.00,1.00,1.00,475.25,275.65,274.65,274.61,275.66,0.15,15.05,16.94,0.20
"2023-10-22 22:00:00",0,0,0,352507.03,352534.22,27.19,19045.83,2517.34,0.45,12471.25,370268.97,370699.84,430.89,7.42,-0.56,7.44,1.00,341.50,183.29,9.92,60.01,8.08,-0.57,8.10,28.67,0.52,28.67,-15.96,-1.61,15.96,145379.23,148543.86,58611.09,4.67,4.35,18.17,7406.43,8887.90,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6081.30,5517.44,872.52,151993.69,156216.63,60485.52,241.92,83.99,2197.47,3.43,3.99,0,-0.19,-0.37,0,3.44,4.00,0,1.00,1.00,1.00,474.74,275.55,274.20,274.16,275.56,0.15,13.91,15.66,0.19
"2023-10-22 22:15:00",0,0,0,352507.69,352534.88,27.19,19045.83,2517.34,0.45,12471.28,370269.66,370700.53,430.89,1.18,0.03,1.18,1.00,339.93,182.35,2.39,59.87,6.03,-0.41,6.05,28.67,0.52,28.67,-15.96,-1.61,15.96,145379.55,148544.23,58611.09,4.67,4.35,18.17,7406.43,8887.91,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6081.31,5517.45,872.52,151993.98,156216.98,60485.52,241.92,83.99,2197.47,0.54,0.64,0,-0.00,0.03,0,0.54,0.64,0,1.00,1.00,1.00,472.83,273.76,273.21,273.16,273.76,0.15,3.39,3.73,0.05
