time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-09-22 00:30:00",0,0,0,350633.59,350660.75,27.17,18948.77,2516.68,0.43,12306.31,368297.69,368728.53,430.84,0.20,0.07,0.22,0.94,345.57,185.43,1.38,60.02,0.36,0.05,0.37,28.67,0.52,28.67,-15.96,-1.61,15.96,144498.23,147551.42,58611.09,4.66,4.35,18.17,7369.99,8827.29,2751.50,239.31,81.58,2195.79,0.02,0.40,0.01,6017.38,5416.42,872.52,151075.27,155163.41,60485.52,241.28,83.95,2197.47,0.09,0.11,0,0.01,0.06,0,0.09,0.13,0,0.99,0.89,1.00,480.57,278.12,278.03,277.99,278.14,0.15,1.93,2.19,0.04
"2023-09-22 00:45:00",0,0,0,350633.63,350660.78,27.17,18948.79,2516.68,0.43,12306.31,368297.75,368728.59,430.84,0.08,0.09,0.12,0.63,346.05,185.71,1.35,60.01,0.20,0.07,0.22,28.67,0.52,28.67,-15.96,-1.61,15.96,144498.25,147551.44,58611.09,4.66,4.35,18.17,7369.99,8827.30,2751.50,239.31,81.58,2195.79,0.02,0.40,0.01,6017.38,5416.42,872.52,151075.30,155163.42,60485.52,241.28,83.95,2197.47,0.03,0.04,0,0.01,0.07,0,0.03,0.08,0,0.88,0.55,1.00,481.11,278.55,278.48,278.44,278.55,0.15,1.86,2.16,0.03
"2023-09-22 01:00:00",0,0,0,350633.63,350660.78,27.17,18948.83,2516.68,0.43,12306.31,368297.78,368728.63,430.84,0.01,0.23,0.23,0.06,345.89,185.60,0.29,60.01,0.06,0.12,0.14,28.67,0.52,28.67,-15.96,-1.61,15.96,144498.25,147551.45,58611.09,4.66,4.35,18.17,7370.00,8827.33,2751.50,239.31,81.58,2195.79,0.02,0.40,0.01,6017.38,5416.42,872.52,151075.30,155163.45,60485.52,241.28,83.95,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.04,0.08,1.00,480.98,278.39,278.29,278.24,278.41,0.15,0.34,0.54,0
