time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-04 09:30:00",0,0,0,351345.00,351372.19,27.18,18987.29,2516.93,0.44,12367.09,369047.59,369478.47,430.86,0.01,0.23,0.23,0.06,345.23,185.26,0.29,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144834.83,147926.25,58611.09,4.66,4.35,18.17,7384.45,8851.35,2751.50,239.55,81.59,2195.79,0.02,0.41,0.01,6041.10,5453.48,872.52,151426.59,155562.14,60485.52,241.52,83.97,2197.47,0.00,0.01,0,0.09,0.15,0,0.09,0.14,0,0.04,0.08,1.00,480.04,277.85,277.81,277.76,277.85,0.15,0.33,0.53,0.01
"2023-10-04 09:45:00",0,0,0,351345.00,351372.19,27.18,18987.35,2516.93,0.44,12367.09,369047.66,369478.53,430.86,0.01,0.23,0.23,0.05,345.97,185.64,0.30,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144834.83,147926.25,58611.09,4.66,4.35,18.17,7384.47,8851.38,2751.50,239.55,81.59,2195.79,0.02,0.41,0.01,6041.10,5453.48,872.52,151426.61,155562.19,60485.52,241.52,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.02,0.07,1.00,481.10,278.39,278.42,278.36,278.41,0.15,0.35,0.54,0
"2023-10-04 10:00:00",0,0,0,351345.00,351372.19,27.18,18987.41,2516.93,0.44,12367.09,369047.75,369478.63,430.86,0.01,0.24,0.24,0.04,346.23,185.80,0.30,60.01,0.01,0.23,0.23,28.67,0.52,28.67,-15.96,-1.61,15.96,144834.83,147926.25,58611.09,4.66,4.35,18.17,7384.49,8851.42,2751.50,239.55,81.59,2195.79,0.02,0.41,0.01,6041.10,5453.48,872.52,151426.64,155562.22,60485.52,241.52,83.97,2197.47,0.00,0.01,0,0.09,0.14,0,0.09,0.14,0,0.01,0.06,1.00,481.41,278.62,278.66,278.61,278.63,0.15,0.36,0.54,0
